"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Aquitaine;Gironde;Ordonnac 33309;W0.8333;N45.3000;13;
3;FRA;Aquitaine;Gironde;Origne 33310;W0.5167;N44.5000;13;
3;FRA;Aquitaine;Gironde;Paillet 33311;W0.3667;N44.6833;13;
3;FRA;Aquitaine;Gironde;Parempuyre 33312;W0.5833;N44.9500;13;
3;FRA;Aquitaine;Gironde;Parsac 33313=33290;W0.1333;N44.9000;13;
3;FRA;Aquitaine;Gironde;Pauillac 33314;W0.7500;N45.2000;13;
3;FRA;Aquitaine;Gironde;Pellegrue 33316;E0.0833;N44.7500;13;
3;FRA;Aquitaine;Gironde;Périssac 33317;W0.3167;N45.0167;13;
3;FRA;Aquitaine;Gironde;Pessac 33318;W0.6167;N44.8000;13;
3;FRA;Aquitaine;Gironde;Pessac-sur-Dordogne 33319;E0.0833;N44.8167;13;
3;FRA;Aquitaine;Gironde;Petit-Palais-et-Cornemps 33320;W0.0667;N44.9833;13;
3;FRA;Aquitaine;Gironde;Peujard 33321;W0.4500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Pineuilh 33324;E0.2167;N44.8167;13;
3;FRA;Aquitaine;Gironde;Plassac 33325;W0.6500;N45.1000;13;
3;FRA;Aquitaine;Gironde;Pleine-Selve 33326;W0.5667;N45.3167;13;
3;FRA;Aquitaine;Gironde;Podensac 33327;W0.3500;N44.6500;13;
3;FRA;Aquitaine;Gironde;Pomerol 33328;W0.2000;N44.9333;13;
3;FRA;Aquitaine;Gironde;Pompéjac 33329;W0.2667;N44.4000;13;
3;FRA;Aquitaine;Gironde;Pompignac 33330;W0.4333;N44.8500;13;
3;FRA;Aquitaine;Gironde;Pondaurat 33331;W0.0833;N44.5500;13;
3;FRA;Aquitaine;Gironde;Porchères 33332;E0.0167;N45.0333;13;
3;FRA;Aquitaine;Gironde;Portets 33334;W0.4167;N44.7000;13;
3;FRA;Aquitaine;Gironde;Préchac 33336;W0.3500;N44.4000;13;
3;FRA;Aquitaine;Gironde;Preignac 33337;W0.3000;N44.5833;13;
3;FRA;Aquitaine;Gironde;Prignac-en-Médoc 33338;W0.9167;N45.3333;13;
3;FRA;Aquitaine;Gironde;Prignac-et-Marcamps 33339;W0.4833;N45.0333;13;
3;FRA;Aquitaine;Gironde;Pugnac 33341;W0.4833;N45.0833;13;
3;FRA;Aquitaine;Gironde;Puisseguin 33342;W0.0667;N44.9333;13;
3;FRA;Aquitaine;Gironde;Pujols 33344;W0.0333;N44.8000;13;
3;FRA;Aquitaine;Gironde;Pujols-sur-Ciron 33343;W0.3500;N44.5667;13;
3;FRA;Aquitaine;Gironde;Puybarban 33346;W0.0667;N44.5500;13;
3;FRA;Aquitaine;Gironde;Puynormand 33347;E0.0000;N44.9833;13;
3;FRA;Aquitaine;Gironde;Queyrac 33348;W0.9833;N45.3667;13;
3;FRA;Aquitaine;Gironde;Quinsac 33349;W0.5000;N44.7500;13;
3;FRA;Aquitaine;Gironde;Rauzan 33350;W0.1167;N44.7833;13;
3;FRA;Aquitaine;Gironde;Reignac 33351;W0.5000;N45.2333;13;
3;FRA;Aquitaine;Gironde;Rimons 33353;E0.0167;N44.6667;13;
3;FRA;Aquitaine;Gironde;Riocaud 33354;E0.2000;N44.7667;13;
3;FRA;Aquitaine;Gironde;Rions 33355;W0.3500;N44.6500;13;
3;FRA;Aquitaine;Gironde;Roaillan 33357;W0.2833;N44.5000;13;
3;FRA;Aquitaine;Gironde;Romagne 33358;W0.1833;N44.7667;13;
3;FRA;Aquitaine;Gironde;Roquebrune 33359;E0.0333;N44.6167;13;
3;FRA;Aquitaine;Gironde;Ruch 33361;W0.0333;N44.7667;13;
3;FRA;Aquitaine;Gironde;Sablons 33362;W0.1833;N45.0333;13;
3;FRA;Aquitaine;Gironde;Sadirac 33363;W0.4167;N44.7833;13;
3;FRA;Aquitaine;Gironde;Saillans 33364;W0.2667;N44.9667;13;
3;FRA;Aquitaine;Gironde;Saint-Aignan 33365;W0.3000;N44.9500;13;
3;FRA;Aquitaine;Gironde;Saint-André-de-Cubzac 33366;W0.4417;N44.9917;13;
3;FRA;Aquitaine;Gironde;Saint-André-du-Bois 33367;W0.2000;N44.6000;13;
3;FRA;Aquitaine;Gironde;Saint-André-du-Garn 33368=33287;E0.0180;N44.5744;13;
3;FRA;Aquitaine;Gironde;Saint-André-et-Appelles 33369;E0.2000;N44.8000;13;
3;FRA;Aquitaine;Gironde;Saint-Androny 33370;W0.6500;N45.1833;13;
3;FRA;Aquitaine;Gironde;Saint-Antoine 33371;W0.4167;N45.0167;13;
3;FRA;Aquitaine;Gironde;Saint-Antoine-du-Queyret 33372;E0.0167;N44.7667;13;
3;FRA;Aquitaine;Gironde;Saint-Antoine-sur-l'Isle 33373;E0.0500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Aubin-de-Blaye 33374;W0.5667;N45.2667;13;
3;FRA;Aquitaine;Gironde;Saint-Aubin-de-Branne 33375;W0.1667;N44.8000;13;
3;FRA;Aquitaine;Gironde;Saint-Aubin-de-Médoc 33376;W0.7167;N44.7500;13;
3;FRA;Aquitaine;Gironde;Saint-Avit-de-Soulège 33377;E0.1250;N44.8083;13;
3;FRA;Aquitaine;Gironde;Saint-Avit-Saint-Nazaire 33378;E0.2500;N44.8500;13;
3;FRA;Aquitaine;Gironde;Saint-Brice 33379;W0.1500;N44.6833;13;
3;FRA;Aquitaine;Gironde;Saint-Caprais-de-Blaye 33380;W0.5667;N45.2833;13;
3;FRA;Aquitaine;Gironde;Saint-Caprais-de-Bordeaux 33381;W0.4500;N44.7500;13;
3;FRA;Aquitaine;Gironde;Saint-Christoly-de-Blaye 33382;W0.4833;N45.1333;13;
3;FRA;Aquitaine;Gironde;Saint-Christoly-Médoc 33383;W0.8333;N45.3500;13;
3;FRA;Aquitaine;Gironde;Saint-Christophe-de-Double 33385;E0.0167;N45.0667;13;
3;FRA;Aquitaine;Gironde;Saint-Christophe-des-Bardes 33384;W0.1000;N44.8833;13;
3;FRA;Aquitaine;Gironde;Saint-Cibard 33386;W0.0167;N44.9333;13;
3;FRA;Aquitaine;Gironde;Saint-Ciers-d'Abzac 33387;W0.2667;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Ciers-de-Canesse 33388;W0.6000;N45.0833;13;
3;FRA;Aquitaine;Gironde;Saint-Ciers-sur-Gironde 33389;W0.6167;N45.3000;13;
3;FRA;Aquitaine;Gironde;Saint-Côme 33391;W0.1667;N44.4167;13;
3;FRA;Aquitaine;Gironde;Saint-Denis-de-Pile 33393;W0.2000;N45.0000;13;
3;FRA;Aquitaine;Gironde;Saint-Émilion 33394;W0.1500;N44.8833;13;
3;FRA;Aquitaine;Gironde;Saint-Estèphe 33395;W0.7667;N45.2500;13;
3;FRA;Aquitaine;Gironde;Saint-Étienne-de-Lisse 33396;W0.1000;N44.8833;13;
3;FRA;Aquitaine;Gironde;Saint-Exupéry 33398;W0.1000;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Félix-de-Foncaude 33399;W0.1167;N44.6500;13;
3;FRA;Aquitaine;Gironde;Saint-Ferme 33400;E0.0667;N44.6833;13;
3;FRA;Aquitaine;Gironde;Saint-Genès-de-Blaye 33405;W0.6333;N45.1667;13;
3;FRA;Aquitaine;Gironde;Saint-Genès-de-Castillon 33406;W0.0667;N44.9000;13;
3;FRA;Aquitaine;Gironde;Saint-Genès-de-Fronsac 33407;W0.3667;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Genès-de-Lombaud 33408;W0.3833;N44.7500;13;
3;FRA;Aquitaine;Gironde;Saint-Genis-du-Bois 33409;W0.1833;N44.7000;13;
3;FRA;Aquitaine;Gironde;Saint-Georges 33410=33290;W0.1315;N44.9271;13;
3;FRA;Aquitaine;Gironde;Saint-Germain-d'Esteuil 33412;W0.8667;N45.2833;13;
3;FRA;Aquitaine;Gironde;Saint-Germain-de-Grave 33411;0.2167;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Germain-de-la-Rivière 33414;W0.3333;N44.9500;13;
3;FRA;Aquitaine;Gironde;Saint-Germain-du-Puch 33413;W0.3167;N44.8500;13;
3;FRA;Aquitaine;Gironde;Saint-Gervais 33415;W0.4500;N45.0167;13;
3;FRA;Aquitaine;Gironde;Saint-Girons-d'Aiguevives 33416;W0.5333;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Hilaire-de-la-Noaille 33418;E0.0000;N44.6000;13;
3;FRA;Aquitaine;Gironde;Saint-Hilaire-du-Bois 33419;W0.0833;N44.6500;13;
3;FRA;Aquitaine;Gironde;Saint-Hippolyte 33420;W0.1000;N44.8833;13;
3;FRA;Aquitaine;Gironde;Saint-Jean-d'Illac 33422;W0.7833;N44.8167;13;
3;FRA;Aquitaine;Gironde;Saint-Jean-de-Blaignac 33421;W0.1333;N44.8167;13;
3;FRA;Aquitaine;Gironde;Saint-Julien-Beychevelle 33423;W0.7333;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Laurent-d'Arce 33425;W0.4667;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Laurent-des-Combes 33426;W0.1333;N44.8833;13;
3;FRA;Aquitaine;Gironde;Saint-Laurent-du-Bois 33427;W0.1333;N44.6333;13;
3;FRA;Aquitaine;Gironde;Saint-Laurent-du-Plan 33428;W0.1167;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Laurent-Médoc 33424;W0.8167;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Léger-de-Balson 33429;W0.4667;N44.4333;13;
3;FRA;Aquitaine;Gironde;Saint-Léger-de-Vignague 33430=33506W0.0498;W0.0498;N44.6981;13;
3;FRA;Aquitaine;Gironde;Saint-Léon 33431;W0.2667;N44.7667;13;
3;FRA;Aquitaine;Gironde;Saint-Loubert 33432;W0.1833;N44.5500;13;
3;FRA;Aquitaine;Gironde;Saint-Loubès 33433;W0.4333;N44.9167;13;
3;FRA;Aquitaine;Gironde;Saint-Louis-de-Montferrand 33434;W0.5333;N44.9500;13;
3;FRA;Aquitaine;Gironde;Saint-Macaire 33435;W0.2167;N44.5667;13;
3;FRA;Aquitaine;Gironde;Saint-Magne 33436;W0.6667;N44.5333;13;
3;FRA;Aquitaine;Gironde;Saint-Magne-de-Castillon 33437;W0.0667;N44.8667;13;
3;FRA;Aquitaine;Gironde;Saint-Maixant 33438;W0.2667;N44.5667;13;
3;FRA;Aquitaine;Gironde;Saint-Mariens 33439;W0.4167;N45.1167;13;
3;FRA;Aquitaine;Gironde;Saint-Martial 33440;W0.1833;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-de-Laye 33442;W0.2167;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-de-Lerm 33443;W0.0333;N44.6333;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-de-Sescas 33444;W0.1667;N44.5667;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-du-Bois 33445;W0.2667;N45.0333;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-du-Puy 33446;W0.0333;N44.6667;13;
3;FRA;Aquitaine;Gironde;Saint-Martin-Lacaussade 33441;W0.6500;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Médard-d'Eyrans 33448;W0.5167;N44.7167;13;
3;FRA;Aquitaine;Gironde;Saint-Médard-de-Guizières 33447;W0.0500;N45.0167;13;
3;FRA;Aquitaine;Gironde;Saint-Médard-en-Jalles 33449;W0.7333;N44.9000;13;
3;FRA;Aquitaine;Gironde;Saint-Michel-de-Castelnau 33450;W0.1167;N44.2833;13;
3;FRA;Aquitaine;Gironde;Saint-Michel-de-Fronsac 33451;W0.3167;N44.9333;13;
3;FRA;Aquitaine;Gironde;Saint-Michel-de-Lapujade 33453;E0.0667;N44.5667;13;
3;FRA;Aquitaine;Gironde;Saint-Michel-de-Rieufret 33452;W0.4333;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Morillon 33454;W0.5167;N44.6500;13;
3;FRA;Aquitaine;Gironde;Saint-Nazaire 33455=33378;E0.2648;N44.8665;13;
3;FRA;Aquitaine;Gironde;Saint-Palais 33456;W0.5833;N45.3000;13;
3;FRA;Aquitaine;Gironde;Saint-Pardon-de-Conques 33457;W0.1833;N44.5500;13;
3;FRA;Aquitaine;Gironde;Saint-Paul 33458;W0.6000;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Pey-d'Armens 33459;W0.1000;N44.8500;13;
3;FRA;Aquitaine;Gironde;Saint-Pey-de-Castets 33460;W0.0667;N44.8167;13;
3;FRA;Aquitaine;Gironde;Saint-Philippe-d'Aiguille 33461;W0.0333;N44.9167;13;
3;FRA;Aquitaine;Gironde;Saint-Philippe-du-Seignal 33462;E0.2333;N44.8167;13;
3;FRA;Aquitaine;Gironde;Saint-Pierre-d'Aurillac 33463;W0.1833;N44.5667;13;
3;FRA;Aquitaine;Gironde;Saint-Pierre-de-Bat 33464;W0.2333;N44.6667;13;
3;FRA;Aquitaine;Gironde;Saint-Pierre-de-Mons 33465;W0.2167;N44.5500;13;
3;FRA;Aquitaine;Gironde;Saint-Quentin-de-Baron 33466;W0.2833;N44.8167;13;
3;FRA;Aquitaine;Gironde;Saint-Quentin-de-Caplong 33467;E0.1500;N44.7833;13;
3;FRA;Aquitaine;Gironde;Saint-Romain-de-Vignague 33469=33506;W0.0758;N44.6832;13;
3;FRA;Aquitaine;Gironde;Saint-Romain-la-Virvée 33470;W0.4000;N44.9667;13;
3;FRA;Aquitaine;Gironde;Saint-Sauveur 33471;W0.8333;N45.2000;13;
3;FRA;Aquitaine;Gironde;Saint-Sauveur-de-Puynormand 33472;W0.0333;N45.0000;13;
3;FRA;Aquitaine;Gironde;Saint-Savin 33473;W0.4333;N45.1333;13;
3;FRA;Aquitaine;Gironde;Saint-Selve 33474;W0.4833;N44.6667;13;
3;FRA;Aquitaine;Gironde;Saint-Seurin-de-Bourg 33475;W0.5667;N45.0500;13;
3;FRA;Aquitaine;Gironde;Saint-Seurin-de-Cadourne 33476;W0.7833;N45.2833;13;
3;FRA;Aquitaine;Gironde;Saint-Seurin-de-Cursac 33477;W0.6333;N45.1500;13;
3;FRA;Aquitaine;Gironde;Saint-Seurin-sur-l'Isle 33478;E0.0000;N45.0167;13;
3;FRA;Aquitaine;Gironde;Saint-Sève 33479;W0.0333;N44.5833;13;
3;FRA;Aquitaine;Gironde;Saint-Sulpice-de-Faleyrens 33480;W0.1833;N44.8667;13;
3;FRA;Aquitaine;Gironde;Saint-Sulpice-de-Guilleragues 33481;E0.0500;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Sulpice-de-Pommiers 33482;W0.1167;N44.6667;13;
3;FRA;Aquitaine;Gironde;Saint-Sulpice-et-Cameyrac 33483;W0.4000;N44.9167;13;
3;FRA;Aquitaine;Gironde;Saint-Symphorien 33484;W0.4833;N44.4333;13;
3;FRA;Aquitaine;Gironde;Saint-Trojan 33486;W0.5667;N45.0833;13;
3;FRA;Aquitaine;Gironde;Saint-Vincent-de-Paul 33487;W0.4833;N44.9667;13;
3;FRA;Aquitaine;Gironde;Saint-Vincent-de-Pertignas 33488;W0.1167;N44.8000;13;
3;FRA;Aquitaine;Gironde;Saint-Vivien-de-Blaye 33489;W0.5000;N45.1000;13;
3;FRA;Aquitaine;Gironde;Saint-Vivien-de-Médoc 33490;W1.0333;N45.4333;13;
3;FRA;Aquitaine;Gironde;Saint-Vivien-de-Monségur 33491;E0.1167;N44.6167;13;
3;FRA;Aquitaine;Gironde;Saint-Yzan-de-Soudiac 33492;W0.4167;N45.1333;13;
3;FRA;Aquitaine;Gironde;Saint-Yzans-de-Médoc 33493;W0.8167;N45.3167;13;
3;FRA;Aquitaine;Gironde;Sainte-Colombe 33390;W0.0500;N44.8667;13;
3;FRA;Aquitaine;Gironde;Sainte-Croix-du-Mont 33392;W0.2833;N44.5833;13;
3;FRA;Aquitaine;Gironde;Sainte-Eulalie 33397;W0.4833;N44.9167;13;
3;FRA;Aquitaine;Gironde;Sainte-Florence 33401;W0.1000;N44.8000;13;
3;FRA;Aquitaine;Gironde;Sainte-Foy-la-Grande 33402;E0.2167;N44.8333;13;
3;FRA;Aquitaine;Gironde;Sainte-Foy-la-Longue 33403;W0.1500;N44.6000;13;
3;FRA;Aquitaine;Gironde;Sainte-Gemme 33404;E0.0833;N44.6167;13;
3;FRA;Aquitaine;Gironde;Sainte-Hélène 33417;W0.8833;N44.9667;13;
3;FRA;Aquitaine;Gironde;Sainte-Radegonde 33468;W0.0250;N44.8417;13;
3;FRA;Aquitaine;Gironde;Sainte-Terre 33485;W0.1167;N44.8333;13;
3;FRA;Aquitaine;Gironde;Salaunes 33494;W0.8333;N44.9333;13;
3;FRA;Aquitaine;Gironde;Salignac 33495;W0.3667;N45.0167;13;
3;FRA;Aquitaine;Gironde;Salleboeuf 33496;W0.4000;N44.8333;13;
3;FRA;Aquitaine;Gironde;Sallebruneau 33497=33175;W0.1258;N44.7306;13;
3;FRA;Aquitaine;Gironde;Salles 33498;W0.8667;N44.5500;13;
3;FRA;Aquitaine;Gironde;Samonac 33500;W0.5500;N45.0667;13;
3;FRA;Aquitaine;Gironde;Saucats 33501;W0.6000;N44.6500;13;
3;FRA;Aquitaine;Gironde;Saugon 33502;W0.5000;N45.1833;13;
3;FRA;Aquitaine;Gironde;Saumos 33503;W0.9833;N44.9167;13;
3;FRA;Aquitaine;Gironde;Sauternes 33504;W0.3333;N44.5333;13;
3;FRA;Aquitaine;Gironde;Sauveterre-de-Guyenne 33506;W0.0833;N44.7000;13;
3;FRA;Aquitaine;Gironde;Sauviac 33507;W0.1833;N44.4000;13;
3;FRA;Aquitaine;Gironde;Savignac 33508;W0.1000;N44.5167;13;
3;FRA;Aquitaine;Gironde;Savignac-de-l'Isle 33509;W0.2333;N44.9833;13;
3;FRA;Aquitaine;Gironde;Semens 33510;W0.2333;N44.6333;13;
3;FRA;Aquitaine;Gironde;Sendets 33511;W0.0833;N44.4167;13;
3;FRA;Aquitaine;Gironde;Sigalens 33512;W0.0500;N44.4500;13;
3;FRA;Aquitaine;Gironde;Sillas 33513;W0.0667;N44.3667;13;
3;FRA;Aquitaine;Gironde;Soulac-sur-Mer 33514;W1.1167;N45.5083;13;
3;FRA;Aquitaine;Gironde;Soulignac 33515;W0.2833;N44.6833;13;
3;FRA;Aquitaine;Gironde;Soussac 33516;E0.0167;N44.7333;13;
3;FRA;Aquitaine;Gironde;Soussans 33517;W0.6833;N45.0500;13;
3;FRA;Aquitaine;Gironde;Tabanac 33518;W0.4167;N44.7167;13;
3;FRA;Aquitaine;Gironde;Taillecavat 33520;E0.1667;N44.6333;13;
3;FRA;Aquitaine;Gironde;Talais 33521;W1.0583;N45.4750;13;
3;FRA;Aquitaine;Gironde;Talence 33522;W0.6000;N44.8167;13;
3;FRA;Aquitaine;Gironde;Targon 33523;W0.2667;N44.7333;13;
3;FRA;Aquitaine;Gironde;Tarnès 33524;W0.3500;N44.9667;13;
3;FRA;Aquitaine;Gironde;Tauriac 33525;W0.4833;N45.0500;13;
3;FRA;Aquitaine;Gironde;Tayac 33526;W0.0100;N44.9500;13;
3;FRA;Aquitaine;Gironde;Teuillac 33530;W0.5333;N45.0833;13;
3;FRA;Aquitaine;Gironde;Tizac-de-Curton 33531;W0.2500;N44.8167;13;
3;FRA;Aquitaine;Gironde;Tizac-de-Lapouyade 33532;W0.3000;N45.0667;13;
3;FRA;Aquitaine;Gironde;Toulenne 33533;W0.2667;N44.5500;13;
3;FRA;Aquitaine;Gironde;Tresses 33535;W0.4667;N44.8500;13;
3;FRA;Aquitaine;Gironde;Uzeste 33537;W0.3167;N44.4500;13;
3;FRA;Aquitaine;Gironde;Valeyrac 33538;W0.9000;N45.4000;13;
3;FRA;Aquitaine;Gironde;Vayres 33539;W0.3167;N44.9000;13;
3;FRA;Aquitaine;Gironde;Vendays-Montalivet 33540;W1.0583;N45.3583;13;
3;FRA;Aquitaine;Gironde;Vensac 33541;W1.0417;N45.4000;13;
3;FRA;Aquitaine;Gironde;Vérac 33542;W0.3333;N44.9833;13;
3;FRA;Aquitaine;Gironde;Verdelais 33543;W0.2500;N44.5833;13;
3;FRA;Aquitaine;Gironde;Vertheuil 33545;W0.8167;N45.2500;13;
3;FRA;Aquitaine;Gironde;Vignonet 33546;W0.1667;N44.8500;13;
3;FRA;Aquitaine;Gironde;Villandraut 33547;W0.3667;N44.4667;13;
3;FRA;Aquitaine;Gironde;Villegouge 33548;W0.3000;N44.9667;13;
3;FRA;Aquitaine;Gironde;Villenave-d'Ornon 33550;W0.5500;N44.7667;13;
3;FRA;Aquitaine;Gironde;Villenave-de-Rions 33549;W0.3333;N44.6833;13;
3;FRA;Aquitaine;Gironde;Villeneuve 33551;W0.6167;N45.0833;13;
3;FRA;Aquitaine;Gironde;Virelade 33552;W0.3833;N44.6500;13;
3;FRA;Aquitaine;Gironde;Virsac 33553;W0.4500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Yvrac 33554;W0.4667;N44.8833;13;
2;FRA;Aquitaine;Landes;;W0.6564;N43.7572;9;places/FRA/flags/AQ/40.gif
3;FRA;Aquitaine;Landes;Aire-sur-l'Adour 40001;W0.2667;N43.7000;13;
3;FRA;Aquitaine;Landes;Amou 40002;W0.7500;N43.6000;13;
3;FRA;Aquitaine;Landes;Angoumé 40003;W1.1333;N43.6667;13;
3;FRA;Aquitaine;Landes;Angresse 40004;W1.3833;N43.6500;13;
3;FRA;Aquitaine;Landes;Arboucave 40005;W0.4333;N43.6167;13;
3;FRA;Aquitaine;Landes;Arengosse 40006;W0.7833;N44.0000;13;
3;FRA;Aquitaine;Landes;Argelos 40007;W0.6333;N43.5833;13;
3;FRA;Aquitaine;Landes;Argelouse 40008;W0.6462;N44.3660;13;
3;FRA;Aquitaine;Landes;Arjuzanx 40009;W0.8500;N44.0167;13;
3;FRA;Aquitaine;Landes;Arouille 40010=40267;W0.1909;N44.0019;13;
3;FRA;Aquitaine;Landes;Arsague 40011;W0.7833;N43.5667;13;
3;FRA;Aquitaine;Landes;Artassenx 40012;W0.3833;N43.8500;13;
3;FRA;Aquitaine;Landes;Arthez-d'Armagnac 40013;W0.2500;N43.9000;13;
3;FRA;Aquitaine;Landes;Arue 40014;W0.3500;N44.0667;13;
3;FRA;Aquitaine;Landes;Arx 40015;E0.0667;N44.1167;13;
3;FRA;Aquitaine;Landes;Aubagnan 40016;W0.5000;N43.6667;13;
3;FRA;Aquitaine;Landes;Audignon 40017;W0.6000;N43.7167;13;
3;FRA;Aquitaine;Landes;Audon 40018;W0.8167;N43.8000;13;
3;FRA;Aquitaine;Landes;Aureilhan 40019;W1.2000;N44.2167;13;
3;FRA;Aquitaine;Landes;Aurice 40020;W0.6000;N43.8167;13;
3;FRA;Aquitaine;Landes;Azur 40021;W1.3000;N43.8000;13;
3;FRA;Aquitaine;Landes;Bahus-Soubiran 40022;W0.3500;N43.6667;13;
3;FRA;Aquitaine;Landes;Baigts 40023;W0.7833;N43.6833;13;
3;FRA;Aquitaine;Landes;Banos 40024;W0.6167;N43.7333;13;
3;FRA;Aquitaine;Landes;Bas-Mauco 40026;W0.5500;N43.7833;13;
3;FRA;Aquitaine;Landes;Bascons 40025;W0.4000;N43.8167;13;
3;FRA;Aquitaine;Landes;Bassercles 40027;W0.6167;N43.5500;13;
3;FRA;Aquitaine;Landes;Bastennes 40028;W0.7833;N43.6500;13;
3;FRA;Aquitaine;Landes;Bats 40029;W0.4500;N43.6500;13;
3;FRA;Aquitaine;Landes;Baudignan 40030;E0.0500;N44.0833;13;
3;FRA;Aquitaine;Landes;Bégaar 40031;W0.8500;N43.8167;13;
3;FRA;Aquitaine;Landes;Belhade 40032;W0.6833;N44.3750;13;
3;FRA;Aquitaine;Landes;Bélis 40033;W0.4500;N44.0667;13;
3;FRA;Aquitaine;Landes;Bélus 40034;W1.1000;N43.5833;13;
3;FRA;Aquitaine;Landes;Bénesse-lès-Dax 40035;W1.0333;N43.6500;13;
3;FRA;Aquitaine;Landes;Bénesse-Maremne 40036;W1.3500;N43.6333;13;
3;FRA;Aquitaine;Landes;Benquet 40037;W0.5000;N43.8333;13;
3;FRA;Aquitaine;Landes;Bergouey 40038;W0.7167;N43.6667;13;
3;FRA;Aquitaine;Landes;Betbezer-d'Armagnac 40039;W0.1667;N43.9667;13;
3;FRA;Aquitaine;Landes;Beylongue 40040;W0.8333;N43.9167;13;
3;FRA;Aquitaine;Landes;Beyries 40041;W0.6333;N43.5667;13;
3;FRA;Aquitaine;Landes;Biarrotte 40042;W1.2667;N43.5500;13;
3;FRA;Aquitaine;Landes;Bias 40043;W1.2000;N44.1333;13;
3;FRA;Aquitaine;Landes;Biaudos 40044;W1.3000;N43.5500;13;
3;FRA;Aquitaine;Landes;Biganon 40045=40200;W0.7511;N44.4144;13;
3;FRA;Aquitaine;Landes;Biscarrosse 40046;W1.1667;N44.3917;13;
3;FRA;Aquitaine;Landes;Bonnegarde 40047;W0.7167;N43.5667;13;
3;FRA;Aquitaine;Landes;Boos 40048;W0.9833;N43.9000;13;
3;FRA;Aquitaine;Landes;Bordères-et-Lamensans 40049;W0.3667;N43.7667;13;
3;FRA;Aquitaine;Landes;Bostens 40050;W0.3667;N43.9667;13;
3;FRA;Aquitaine;Landes;Bougue 40051;W0.3833;N43.9000;13;
3;FRA;Aquitaine;Landes;Bourdalat 40052;W0.2000;N43.8333;13;
3;FRA;Aquitaine;Landes;Bourriot-Bergonce 40053;W0.2500;N44.1167;13;
3;FRA;Aquitaine;Landes;Brassempouy 40054;W0.7000;N43.6333;13;
3;FRA;Aquitaine;Landes;Bretagne-de-Marsan 40055;W0.4500;N43.8500;13;
3;FRA;Aquitaine;Landes;Brocas 40056;W0.5333;N44.0500;13;
3;FRA;Aquitaine;Landes;Buanes 40057;W0.4167;N43.7167;13;
3;FRA;Aquitaine;Landes;Cachen 40058;W0.4333;N44.0667;13;
3;FRA;Aquitaine;Landes;Cagnotte 40059;W1.0667;N43.6000;13;
3;FRA;Aquitaine;Landes;Callen 40060;W0.4667;N44.3000;13;
3;FRA;Aquitaine;Landes;Campagne 40061;W0.6333;N43.8667;13;
3;FRA;Aquitaine;Landes;Campet-et-Lamolère 40062;W0.6000;N43.9167;13;
3;FRA;Aquitaine;Landes;Candresse 40063;W0.9833;N43.7167;13;
3;FRA;Aquitaine;Landes;Canenx-et-Réaut 40064;W0.4333;N44.0000;13;
3;FRA;Aquitaine;Landes;Capbreton 40065;W1.4333;N43.6333;13;
3;FRA;Aquitaine;Landes;Carcarès-Sainte-Croix 40066;W0.7833;N43.8500;13;
3;FRA;Aquitaine;Landes;Carcen-Ponson 40067;W0.8000;N43.8833;13;
3;FRA;Aquitaine;Landes;Cassen 40068;W0.8667;N43.7667;13;
3;FRA;Aquitaine;Landes;Castaignos-Souslens 40069;W0.6500;N43.5833;13;
3;FRA;Aquitaine;Landes;Castandet 40070;W0.3500;N43.8000;13;
3;FRA;Aquitaine;Landes;Castel-Sarrazin 40074;W0.7833;N43.6167;13;
3;FRA;Aquitaine;Landes;Castelnau-Chalosse 40071;W0.8500;N43.6667;13;
3;FRA;Aquitaine;Landes;Castelnau-Tursan 40072;W0.4000;N43.6500;13;
3;FRA;Aquitaine;Landes;Castelner 40073;W0.5833;N43.5500;13;
3;FRA;Aquitaine;Landes;Castets 40075;W1.1500;N43.8833;13;
3;FRA;Aquitaine;Landes;Cauna 40076;W0.6500;N43.7833;13;
3;FRA;Aquitaine;Landes;Cauneille 40077;W1.0667;N43.5500;13;
3;FRA;Aquitaine;Landes;Caupenne 40078;W0.7500;N43.6833;13;
