"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Poitou-Charentes;Charente-Maritime;Jonzac 17197;W0.4333;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Juicq 17198;W0.5667;N45.8500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Jussas 17199;W0.3500;N45.2833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;L'Éguille 17151;W0.9833;N45.7000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;L'Houmeau 17190;W1.1667;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Barde 17033;W0.0333;N45.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Benâte 17040;W0.5667;N46.0000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Brée-les-Bains 17486;W1.3500;N46.0167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Brousse 17071;W0.3667;N45.8833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Chapelle-Bâton 17088=17013;W0.4849;N46.0081;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Chapelle-des-Pots 17089;W0.5333;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Clisse 17112;W0.7667;N45.7333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Clotte 17113;W0.1500;N45.1167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Couarde-sur-Mer 17121;W1.4000;N46.2000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Croix-Comtesse 17137;W0.4833;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Flotte 17161;W1.3333;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Frédière 17169;W0.5833;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Garde 17170=17243;W0.2657;N45.2421;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Genétouze 17173;W0.0167;N45.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Grève-sur-Mignon 17182;W0.7667;N46.2500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Gripperie-Saint-Symphorien 17184;W0.9516;N45.7998;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Jard 17191;W0.5833;N45.6500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Jarne 17193;W1.0667;N46.1167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Jarrie 17194;W1.0167;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Jarrie-Audouin 17195;W0.4833;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Laigne 17201;W0.7500;N46.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Rochelle 17300;W1.1500;N46.1667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Ronde 17303;W0.8077;N46.2992;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Tremblade 17452;W1.1333;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Vallée 17455;W0.8500;N45.8833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Vergne 17465;W0.5667;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;La Villedieu 17471;W0.3167;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lagord 17200;W1.1333;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Landes 17202;W0.6000;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Landrais 17203;W0.8667;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Bois-Plage-en-Ré 17051;W1.3833;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Château-d'Oléron 17093;W1.2000;N45.9000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Chay 17097;W0.8977;N45.6404;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Douhet 17143;W0.5667;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Fouilloux 17167;W0.1167;N45.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Gicq 17177;W0.2500;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Grand-Village-Plage 17485;W1.2364;N45.8633;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Gua 17185;W0.9500;N45.7333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Gué-d'Alleré 17186;W0.8667;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Mung 17252;W0.7000;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Pin 17276;W0.2893;N45.3108;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Seure 17426;W0.3667;N45.7833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Le Thou 17447;W0.9167;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Léoville 17204;W0.3333;N45.3833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Éduts 17149;W0.2167;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Églises-d'Argenteuil 17150;W0.4333;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Essards 17154;W0.7667;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Gonds 17179;W0.6167;N45.7167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Mathes 17225;W1.1500;N45.7167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Nouillers 17266;W0.6667;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Portes-en-Ré 17286;W1.5007;N46.2466;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Les Touches-de-Périgny 17451;W0.2667;N45.9167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Loire-les-Marais 17205;W0.9167;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Loiré-sur-Nie 17206;W0.2833;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Loix 17207;W1.4379;N46.2235;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Longèves 17208;W0.9833;N46.2333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lonzac 17209;W0.4000;N45.6000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lorignac 17210;W0.6833;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Loulay 17211;W0.5000;N46.0500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Louzignac 17212;W0.2333;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lozay 17213;W0.5333;N46.0500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Luchat 17214;W0.7667;N45.7167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lussac 17215;W0.4833;N45.4667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Lussant 17216;W0.8167;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Macqueville 17217;W0.2167;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Marans 17218;W1.0000;N46.3000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Marennes 17219;W1.1167;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Marignac 17220;W0.4833;N45.5167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Marsais 17221;W0.6000;N46.1167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Marsilly 17222;W1.1167;N46.2333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Massac 17223;W0.2167;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Matha 17224;W0.3167;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mazeray 17226;W0.5667;N45.9167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mazerolles 17227;W0.5833;N45.5500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Médis 17228;W0.9667;N45.6500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mérignac 17229;W0.2924;N45.3245;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Meschers-sur-Gironde 17230;W0.9500;N45.5667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Messac 17231;W0.3167;N45.3500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Meursac 17232;W0.8167;N45.6500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Meux 17233;W0.3500;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Migré 17234;W0.5500;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Migron 17235;W0.4000;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mirambeau 17236;W0.5667;N45.3667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Moëze 17237;W1.0333;N45.9000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Moings 17238;W0.3500;N45.4833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mons 17239;W0.3500;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montendre 17240;W0.4000;N45.2833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montguyon 17241;W0.1833;N45.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montils 17242;W0.5000;N45.6500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montlieu-la-Garde 17243;W0.2581;N45.2447;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montpellier-de-Médillan 17244;W0.7500;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Montroy 17245;W1.0167;N46.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Moragne 17246;W0.8000;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mornac-sur-Seudre 17247;W1.0333;N45.7167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mortagne-sur-Gironde 17248;W0.7833;N45.4833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mortiers 17249;W0.3167;N45.4000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Mosnac 17250;W0.5167;N45.5000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Moulons 17251=17282;W0.3333;N45.3333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Muron 17253;W0.8333;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nachamps 17254;W0.6167;N46.0167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nancras 17255;W0.8833;N45.7500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nantillé 17256;W0.4833;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Néré 17257;W0.2333;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Neuillac 17258;W0.4000;N45.5167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Neulles 17259;W0.4167;N45.5000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Neuvicq 17260;W0.1847;N45.2439;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Neuvicq-le-Château 17261;W0.1667;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nieul-le-Virouil 17263;W0.5333;N45.4167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nieul-lès-Saintes 17262;W0.7333;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nieul-sur-Mer 17264;W1.1667;N46.2000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nieulle-sur-Seudre 17265;W0.9833;N45.7500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nuaillé-d'Aunis 17267;W0.9333;N46.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Nuaillé-sur-Boutonne 17268;W0.4167;N46.0000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Orignolles 17269;W0.2333;N45.2333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Ozillac 17270;W0.4000;N45.4000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Paillé 17271;W0.3833;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Péré 17272;W0.8167;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pérignac 17273;W0.4667;N45.6167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Périgny 17274;W1.0833;N46.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pessines 17275;W0.7167;N45.7333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pisany 17278;W0.7833;N45.7000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Plassac 17279;W0.5667;N45.4667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Plassay 17280;W0.7333;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Polignac 17281;W0.3000;N45.2833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pommiers-Moulons 17282;W0.3511;N45.3256;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pons 17283;W0.5500;N45.5833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pont-l'Abbé-d'Arnoult 17284;W0.8833;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Port-d'Envaux 17285;W0.6833;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Port-des-Barques 17484;W1.0778;N45.9483;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Pouillac 17287;W0.2532;N45.2694;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Poursay-Garnaud 17288;W0.4667;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Préguillac 17289;W0.6167;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Prignac 17290;W0.3571;N45.8294;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Puilboreau 17291;W1.1000;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Puy-du-Lac 17292;W0.7167;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Puyravault 17293;W0.8000;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Puyrolland 17294;W0.6000;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Réaux 17295;W0.3667;N45.4833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rétaud 17296;W0.7333;N45.6833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rioux 17298;W0.7167;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rivedoux-Plage 17297;W1.2667;N46.1667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rochefort 17299;W0.9833;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Romazières 17301;W0.1667;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Romegoux 17302;W0.8000;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rouffiac 17304;W0.4833;N45.6833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Rouffignac 17305;W0.4500;N45.3333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Royan 17306;W1.0333;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sablonceaux 17307;W0.8833;N45.7167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Agnant 17308;W0.9667;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Aigulin 17309;W0.0167;N45.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-André-de-Lidon 17310;W0.7500;N45.6000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Augustin 17311;W1.1167;N45.6833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Bonnet-sur-Gironde 17312;W0.6667;N45.3500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Bris-des-Bois 17313;W0.4833;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Césaire 17314;W0.5064;N45.7533;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Christophe 17315;W0.9333;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Ciers-Champagne 17316;W0.3000;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Ciers-du-Taillon 17317;W0.6500;N45.4167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Clément-des-Baleines 17318;W1.5417;N46.2250;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Coutant-le-Grand 17320;W0.7500;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Crépin 17321;W0.7333;N46.0000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Cyr-du-Doret 17322;W0.8167;N46.2667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Denis-d'Oléron 17323;W1.3833;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Denis-du-Pin 17277;W0.5219;N45.9863;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Dizant-du-Bois 17324;W0.5667;N45.4000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Dizant-du-Gua 17325;W0.7000;N45.4333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Eugène 17326;W0.2833;N45.5000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Félix 17327;W0.6000;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Fort-sur-Gironde 17328;W0.7167;N45.4667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Froult 17329;W1.0500;N45.9167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Genis-de-Saintonge 17331;W0.5667;N45.4833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-Antignac 17332;W0.4667;N45.4998;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-d'Oléron 17337;W1.3333;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-de-Didonne 17333;W1.0000;N45.6000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-de-Longuepierre 17334;W0.4000;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-des-Agoûts 17335;W0.6500;N45.3833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-des-Coteaux 17336;W0.7167;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Georges-du-Bois 17338;W0.7333;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Germain-de-Lusignan 17339;W0.4667;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Germain-de-Marencennes 17340;W0.7833;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Germain-de-Vibrac 17341;W0.3167;N45.4333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Germain-du-Seudre 17342;W0.6667;N45.5167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Grégoire-d'Ardennes 17343;W0.5000;N45.5000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Hilaire-de-Villefranche 17344;W0.5333;N45.8500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Hilaire-du-Bois 17345;W0.5000;N45.4167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Hippolyte 17346;W0.8833;N45.9167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Jean-d'Angély 17347;W0.5167;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Jean-d'Angle 17348;W0.9500;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Jean-de-Liversay 17349;W0.8833;N46.2667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Julien-de-l'Escap 17350;W0.4833;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Just-Luzac 17351;W1.0549;N45.7972;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Laurent-de-la-Barrière 17352;W0.7000;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Laurent-de-la-Prée 17353;W1.0333;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Léger 17354;W0.5833;N45.6167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Loup 17356;W0.6248;N45.9986;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Maigrin 17357;W0.2833;N45.4167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Mandé-sur-Brédoire 17358;W0.3000;N46.0167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Mard 17359;W0.7167;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martial 17361;W0.4500;N46.0500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martial-de-Mirambeau 17362;W0.6000;N45.3833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martial-de-Vitaterne 17363;W0.4333;N45.4667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martial-sur-Né 17364;W0.3667;N45.5833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martin-d'Ary 17365;W0.2167;N45.2333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martin-de-Coux 17366;W0.1000;N45.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martin-de-Juillers 17367;W0.3667;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martin-de-la-Coudre 17368=17043;W0.6000;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Martin-de-Ré 17369;W1.3667;N46.2000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Maurice-de-Laurençanne 17370=17454;W0.3833;N45.3500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Maurice-de-Tavernole 17371;W0.4000;N45.4833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Médard 17372;W0.3545;N45.3979;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Médard-d'Aunis 17373;W0.9667;N46.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Nazaire-sur-Charente 17375;W1.0500;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Ouen 17377;W0.1667;N45.8667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Ouen-d'Aunis 17376;W1.0333;N46.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Palais-de-Négrignac 17378;W0.2167;N45.2667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Palais-de-Phiolin 17379;W0.6000;N45.5167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Palais-sur-Mer 17380;W1.0833;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pardoult 17381;W0.4500;N46.0000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pierre-d'Amilly 17382;W0.6667;N46.1667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pierre-d'Oléron 17385;W1.3167;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pierre-de-Juillers 17383;W0.3667;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pierre-de-l'Île 17384;W0.4333;N46.0167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Pierre-du-Palais 17386;W0.1500;N45.1667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Porchaire 17387;W0.7833;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Quantin-de-Rançanne 17388;W0.6000;N45.5333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Rogatien 17391;W1.0667;N46.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Romain-de-Benet 17393;W0.8500;N45.7000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Romain-sur-Gironde 17392;W0.7500;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Saturnin-du-Bois 17394;W0.6667;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sauvant 17395;W0.5043;N45.7394;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sauveur-d'Aunis 17396;W0.8833;N46.2167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Savinien 17397;W0.6833;N45.8833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Seurin-d'Uzet 17399=17098;W0.8333;N45.5015;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Seurin-de-Palenne 17398;W0.5167;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sever-de-Saintonge 17400;W0.5097;N45.6949;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Séverin-sur-Boutonne 17401;W0.4167;N46.0833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sigismond-de-Clermont 17402;W0.5333;N45.4500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Simon-de-Bordes 17403;W0.4500;N45.4000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Simon-de-Pellouaille 17404;W0.7000;N45.6167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sorlin-de-Conac 17405;W0.6833;N45.3667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sornin 17406;W0.9833;N45.7667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sulpice-d'Arnoult 17408;W0.8500;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Sulpice-de-Royan 17409;W1.0167;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Thomas-de-Conac 17410;W0.6833;N45.3833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Trojan-les-Bains 17411;W1.2000;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Vaize 17412;W0.6333;N45.8167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Vivien 17413;W1.0500;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saint-Xandre 17414;W1.1000;N46.2000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Colombe 17319;W0.2798;N45.2835;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Gemme 17330;W0.8883;N45.7717;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Lheurine 17355;W0.3667;N45.5333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Marie-de-Ré 17360;W1.3000;N46.1500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Même 17374;W0.4667;N45.8833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Radegonde 17389;W0.8743;N45.8459;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Ramée 17390;W0.6667;N45.4167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sainte-Soulle 17407;W1.0167;N46.1833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saintes 17415;W0.6333;N45.7500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saleignes 17416;W0.1833;N46.0167;13;
