"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Haute-Normandie;Eure;Saint-Paul-de-Fourques 27584;E0.8000;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Saint-Paul-sur-Risle 27585=27467;E0.5667;N49.3333;13;
3;FRA;Haute-Normandie;Eure;Saint-Philbert-sur-Boissey 27586;E0.7864;N49.2543;13;
3;FRA;Haute-Normandie;Eure;Saint-Philbert-sur-Risle 27587;E0.6500;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-d'Autils 27588;E1.4333;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-de-Bailleul 27589;E1.4000;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-de-Cernières 27590;E0.5167;N48.9500;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-de-Cormeilles 27591;E0.3833;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-de-Salerne 27592;E0.6667;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-des-Fleurs 27593;E0.9667;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-des-Ifs 27594;E0.6333;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-du-Bosguérard 27595;E0.9000;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-du-Mesnil 27596;E0.5833;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-du-Val 27597;E0.3667;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-du-Vauvray 27598;E1.2167;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Saint-Pierre-la-Garenne 27599;E1.4000;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Saint-Quentin-des-Isles 27600;E0.5833;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Saint-Samson-de-la-Roque 27601;E0.4333;N49.4333;13;
3;FRA;Haute-Normandie;Eure;Saint-Sébastien-de-Morsent 27602;E1.0833;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Saint-Siméon 27603;E0.5167;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Saint-Sulpice-de-Grimbouville 27604;E0.4440;N49.3789;13;
3;FRA;Haute-Normandie;Eure;Saint-Sylvestre-de-Cormeilles 27605;E0.4284;N49.2446;13;
3;FRA;Haute-Normandie;Eure;Saint-Symphorien 27606;E0.4833;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Saint-Thurien 27607;E0.5500;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Saint-Victor-d'Épine 27609;E0.6000;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Saint-Victor-de-Chrétienville 27608;E0.5170;N49.0684;13;
3;FRA;Haute-Normandie;Eure;Saint-Victor-sur-Avre 27610;E0.8500;N48.7000;13;
3;FRA;Haute-Normandie;Eure;Saint-Vigor 27611;E1.2667;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Saint-Vincent-des-Bois 27612;E1.4000;N49.0667;13;
3;FRA;Haute-Normandie;Eure;Saint-Vincent-du-Boulay 27613;E0.4833;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Sainte-Barbe-sur-Gaillon 27519;E1.3167;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Sainte-Colombe-la-Commanderie 27524;E0.9386;N49.1146;13;
3;FRA;Haute-Normandie;Eure;Sainte-Colombe-près-Vernon 27525;E1.3333;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Sainte-Croix-sur-Aizier 27526;E0.6333;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Sainte-Geneviève-lès-Gasny 27540;E1.5833;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Sainte-Marguerite-de-l'Autel 27565;E0.8667;N48.9000;13;
3;FRA;Haute-Normandie;Eure;Sainte-Marguerite-en-Ouche 27566;E0.6500;N49.0167;13;
3;FRA;Haute-Normandie;Eure;Sainte-Marie-de-Vatimesnil 27567;E1.5667;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Sainte-Marthe 27568;E0.8833;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Sainte-Opportune-du-Bosc 27576;E0.8359;N49.1631;13;
3;FRA;Haute-Normandie;Eure;Sainte-Opportune-la-Mare 27577;E0.5333;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Sancourt 27614;E1.6833;N49.3500;13;
3;FRA;Haute-Normandie;Eure;Sassey 27615;E1.2167;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Saussay-la-Campagne 27617;E1.5167;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Sébécourt 27618;E0.8333;N48.9667;13;
3;FRA;Haute-Normandie;Eure;Séez-Mesnil 27619=27424;E0.9262;N48.9193;13;
3;FRA;Haute-Normandie;Eure;Selles 27620;E0.5000;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Serez 27621;E1.3629;N48.9335;13;
3;FRA;Haute-Normandie;Eure;Serquigny 27622;E0.7167;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Surtauville 27623;E1.0667;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Surville 27624;E1.1000;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Suzay 27625;E1.5167;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Sylvains-les-Moulins 27693;E1.0899;N48.9198;13;
3;FRA;Haute-Normandie;Eure;Theillement 27626;E0.8000;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Thevray 27628;E0.7333;N48.9833;13;
3;FRA;Haute-Normandie;Eure;Thiberville 27629;E0.4500;N49.1333;13;
3;FRA;Haute-Normandie;Eure;Thibouville 27630;E0.7833;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Thierville 27631;E0.7167;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Thomer-la-Sôgne 27634;E1.1667;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Thuit-Hébert 27637;E0.8333;N49.3167;13;
3;FRA;Haute-Normandie;Eure;Tilleul-Dame-Agnès 27640;E0.8833;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Tillières-sur-Avre 27643;E1.0667;N48.7667;13;
3;FRA;Haute-Normandie;Eure;Tilly 27644;E1.5333;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Tocqueville 27645;E0.6167;N49.4000;13;
3;FRA;Haute-Normandie;Eure;Tosny 27647;E1.3833;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Tostes 27648;E1.1167;N49.2667;13;
3;FRA;Haute-Normandie;Eure;Touffreville 27649;E1.4423;N49.3493;13;
3;FRA;Haute-Normandie;Eure;Tournedos-Bois-Hubert 27650;E0.9833;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Tournedos-sur-Seine 27651;E1.2667;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Tourneville 27652;E1.1167;N49.1000;13;
3;FRA;Haute-Normandie;Eure;Tourny 27653;E1.5500;N49.1833;13;
3;FRA;Haute-Normandie;Eure;Tourville-la-Campagne 27654;E0.9000;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Tourville-sur-Pont-Audemer 27655;E0.5054;N49.3304;13;
3;FRA;Haute-Normandie;Eure;Toutainville 27656;E0.4667;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Touville 27657;E0.7598;N49.3042;13;
3;FRA;Haute-Normandie;Eure;Triqueville 27662;E0.4405;N49.3370;13;
3;FRA;Haute-Normandie;Eure;Trouville-la-Haule 27665;E0.5667;N49.4167;13;
3;FRA;Haute-Normandie;Eure;Val-de-Reuil 27701;E1.2127;N49.2719;13;
3;FRA;Haute-Normandie;Eure;Valailles 27667;E0.6000;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Valletot 27669;E0.6167;N49.3667;13;
3;FRA;Haute-Normandie;Eure;Vandrimare 27670;E1.3500;N49.3833;13;
3;FRA;Haute-Normandie;Eure;Vannecrocq 27671;E0.4333;N49.3000;13;
3;FRA;Haute-Normandie;Eure;Vascoeuil 27672;E1.3833;N49.4500;13;
3;FRA;Haute-Normandie;Eure;Vatteville 27673;E1.2833;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Vaux-sur-Eure 27674;E1.3500;N49.0500;13;
3;FRA;Haute-Normandie;Eure;Vaux-sur-Risle 27675=27096;E0.7167;N48.8667;13;
3;FRA;Haute-Normandie;Eure;Venables 27676;E1.3000;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Venon 27677;E1.0500;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Verneuil-sur-Avre 27679;E0.9333;N48.7333;13;
3;FRA;Haute-Normandie;Eure;Verneusses 27680;E0.4500;N48.9167;13;
3;FRA;Haute-Normandie;Eure;Vernon 27681;E1.4833;N49.0833;13;
3;FRA;Haute-Normandie;Eure;Vesly 27682;E1.6500;N49.2333;13;
3;FRA;Haute-Normandie;Eure;Vézillon 27683;E1.4000;N49.2167;13;
3;FRA;Haute-Normandie;Eure;Vieux-Port 27686;E0.6000;N49.4333;13;
3;FRA;Haute-Normandie;Eure;Vieux-Villez 27687;E1.2833;N49.1667;13;
3;FRA;Haute-Normandie;Eure;Villalet 27688;E1.0667;N48.9333;13;
3;FRA;Haute-Normandie;Eure;Villegats 27689;E1.4667;N49.0000;13;
3;FRA;Haute-Normandie;Eure;Villers-en-Vexin 27690;E1.6000;N49.2500;13;
3;FRA;Haute-Normandie;Eure;Villers-sur-le-Roule 27691;E1.3167;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Villettes 27692;E1.0500;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Villez-sous-Bailleul 27694;E1.3667;N49.1167;13;
3;FRA;Haute-Normandie;Eure;Villez-sur-le-Neubourg 27695;E0.8667;N49.1500;13;
3;FRA;Haute-Normandie;Eure;Villiers-en-Désoeuvre 27696;E1.5000;N48.9500;13;
3;FRA;Haute-Normandie;Eure;Vironvay 27697;E1.2167;N49.2000;13;
3;FRA;Haute-Normandie;Eure;Vitot 27698;E0.8959;N49.1649;13;
3;FRA;Haute-Normandie;Eure;Voiscreville 27699;E0.7667;N49.2833;13;
3;FRA;Haute-Normandie;Eure;Vraiville 27700;E1.0500;N49.2167;13;
2;FRA;Haute-Normandie;Seine-Maritime;;E1.02;N49.73;9;
3;FRA;Haute-Normandie;Seine-Maritime;Allouville-Bellefosse 76001;E0.6833;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Alvimare 76002;E0.6333;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ambourville 76003=76020;E0.9333;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ambrumesnil 76004;E1.0000;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Amfreville-la-Mi-Voie 76005;E1.1167;N49.4000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Amfreville-les-Champs 76006;E0.8167;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anceaumeville 76007;E1.0500;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ancourt 76008;E1.1833;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ancourteville-sur-Héricourt 76009;E0.6608;N49.6964;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ancretiéville-Saint-Victor 76010;E0.9697;N49.6528;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ancretteville-sur-Mer 76011;E0.5167;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Angerville-Bailleul 76012;E0.4500;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Angerville-l'Orcher 76014;E0.2833;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Angerville-la-Martel 76013;E0.5000;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Angiens 76015;E0.7833;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anglesqueville-l'Esneval 76017;E0.2333;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anglesqueville-la-Bras-Long 76016;E0.7821;N49.7806;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anneville-Ambourville 76020;E0.8833;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anneville-sur-Scie 76019;E1.0833;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Annouville-Vilmesnil 76021;E0.4333;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anquetierville 76022;E0.6333;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Anvéville 76023;E0.7333;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ardouval 76024;E1.2667;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Argueil 76025;E1.5167;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Arques-la-Bataille 76026;E1.1333;N49.8833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Assigny 76027;E1.3000;N49.9833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Aubéguimont 76028;E1.6667;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Aubermesnil-aux-Érables 76029;E1.5676;N49.8268;13;
3;FRA;Haute-Normandie;Seine-Maritime;Aubermesnil-Beaumais 76030;E1.1167;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auberville-la-Campagne 76031;E0.6000;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auberville-la-Manuel 76032;E0.5833;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auberville-la-Renault 76033;E0.3667;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auffay 76034;E1.1001;N49.7192;13;
3;FRA;Haute-Normandie;Seine-Maritime;Aumale 76035;E1.7500;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auppegard 76036;E1.0333;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auquemesnil 76037;E1.3333;N49.9500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Authieux-Ratiéville 76038;E1.1500;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Autigny 76040;E0.8667;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Autretot 76041;E0.7333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auvilliers 76042;E1.5833;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auzebosc 76043;E0.7333;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auzouville-Auberbosc 76044;E0.5667;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auzouville-l'Esneval 76045;E0.8833;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auzouville-sur-Ry 76046;E1.3167;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Auzouville-sur-Saâne 76047;E0.9333;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Avesnes-en-Bray 76048;E1.6667;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Avesnes-en-Val 76049;E1.4000;N49.9167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Avremesnil 76050;E0.9333;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bacqueville-en-Caux 76051;E1.0000;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bailleul-Neuville 76052;E1.4167;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Baillolet 76053;E1.4333;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bailly-en-Rivière 76054;E1.3500;N49.9167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Baons-le-Comte 76055;E0.7833;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bardouville 76056;E0.9333;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Barentin 76057;E0.9500;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Baromesnil 76058;E1.4167;N49.9833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bazinval 76059;E1.5500;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beaubec-la-Rosière 76060;E1.5333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beaufresne 76061=76344;E1.6757;N49.7184;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beaumont-le-Hareng 76062;E1.2167;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beaurepaire 76064;E0.2167;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beaussault 76065;E1.5667;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beautot 76066;E1.0373;N49.6429;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beauval-en-Caux 76063;E1.0191;N49.7444;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beauvoir-en-Lyons 76067;E1.5833;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bec-de-Mortagne 76068;E0.4500;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Belbeuf 76069;E1.1500;N49.4000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bellencombre 76070;E1.2333;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bellengreville 76071;E1.2167;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Belleville-en-Caux 76072;E0.9833;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Belleville-sur-Mer 76073;E1.1667;N49.9500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Belmesnil 76075;E1.0500;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bénarville 76076;E0.5000;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bénesville 76077;E0.8333;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bennetot 76078;E0.5500;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bénouville 76079;E0.2500;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bermonville 76080;E0.6333;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Berneval-le-Grand 76081;E1.1833;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bernières 76082;E0.4833;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bertheauville 76083;E0.6500;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bertreville 76084;E0.5833;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bertreville-Saint-Ouen 76085;E1.0500;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bertrimont 76086;E1.0000;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Berville 76087;E0.8333;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Berville-sur-Seine 76088;E0.9000;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Betteville 76089;E0.8000;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beuzeville-la-Grenier 76090;E0.4333;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beuzeville-la-Guérard 76091;E0.6167;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Beuzevillette 76092;E0.5333;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bézancourt 76093;E1.6333;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bierville 76094;E1.2667;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bihorel 76095;E1.1167;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Biville-la-Baignarde 76096;E1.0500;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Biville-la-Rivière 76097;E0.9333;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Biville-sur-Mer 76098;E1.2667;N49.9833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Blacqueville 76099;E0.8667;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Blainville-Crevon 76100;E1.3000;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Blangy-sur-Bresle 76101;E1.6333;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bléville 76102=76351;E0.0965;N49.5177;13;
3;FRA;Haute-Normandie;Seine-Maritime;Blosseville 76104;E0.8000;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-d'Ennebourg 76106;E1.2500;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-Guilbert 76107;E1.4167;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-Guillaume 76108;E1.1333;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-Héroult 76109;E1.4000;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-Himont 76110;E0.7000;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bois-l'Évêque 76111;E1.2667;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Boissay 76113;E1.3578;N49.5204;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bolbec 76114;E0.4833;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bolleville 76115;E0.5667;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bonsecours 76103;E1.1333;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Boos 76116;E1.2000;N49.3833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bordeaux-Saint-Clair 76117;E0.2500;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bornambusc 76118;E0.3500;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Bérenger 76119;E1.2500;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Bordel 76120;E1.4167;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Édeline 76121;E1.4333;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Guérard-Saint-Adrien 76123;E1.1167;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Hyons 76124;E1.6667;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-le-Hard 76125;E1.1833;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Mesnil 76126;E1.3500;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosc-Roger-sur-Buchy 76127;E1.3667;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bosville 76128;E0.6833;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Boudeville 76129;E0.8833;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bouelles 76130;E1.5000;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bourdainville 76132;E0.9500;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bourville 76134;E0.8167;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bouville 76135;E0.9000;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Brachy 76136;E0.9500;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bracquemont 76137;E1.1500;N49.9500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bracquetuit 76138;E1.1667;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bradiancourt 76139;E1.3833;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Brametot 76140;E0.8667;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bréauté 76141;E0.4000;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Brémontier-Merval 76142;E1.6167;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bretteville-du-Grand-Caux 76143;E0.3912;N49.6640;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bretteville-Saint-Laurent 76144;E0.8761;N49.7623;13;
3;FRA;Haute-Normandie;Seine-Maritime;Brunville 76145;E1.2667;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Buchy 76146;E1.3667;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bully 76147;E1.3667;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Bures-en-Bray 76148;E1.3333;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Butot 76149;E1.0333;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Butot-en-Caux 76150=76732;E0.6000;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Butot-Vénesville 76732;E0.5869;N49.8146;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cailleville 76151;E0.7333;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cailly 76152;E1.2333;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Callengeville 76122;E1.5204;N49.8118;13;
3;FRA;Haute-Normandie;Seine-Maritime;Calleville-les-Deux-Églises 76153;E1.0271;N49.7054;13;
3;FRA;Haute-Normandie;Seine-Maritime;Campneuseville 76154;E1.6667;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Canehan 76155;E1.3500;N49.9833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Canouville 76156;E0.6000;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Canteleu 76157;E1.0333;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Canville-les-Deux-Églises 76158;E0.8333;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cany-Barville 76159;E0.6333;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Carville-la-Folletière 76160;E0.8167;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Carville-Pot-de-Fer 76161;E0.7167;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Catenay 76163;E1.3333;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Caudebec-en-Caux 76164;E0.7333;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Caudebec-lès-Elbeuf 76165;E1.0333;N49.2833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cauville-sur-Mer 76167;E0.1333;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cideville 76174;E0.9000;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Clais 76175;E1.4500;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Clasville 76176;E0.6167;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Claville-Motteville 76177;E1.2000;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cléon 76178;E1.0333;N49.3167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Clères 76179;E1.1167;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cleuville 76180;E0.6333;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cléville 76181;E0.6167;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cliponville 76182;E0.6667;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Colleville 76183;E0.4667;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Colmesnil-Manneville 76184;E1.0333;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Compainville 76185;E1.5667;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Conteville 76186;E1.6359;N49.6928;13;
