"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Côte-d'Or;Saint-Rémy 21568;E4.2833;N47.6333;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Romain 21569;E4.7000;N47.0000;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Sauveur 21571;E5.4167;N47.3667;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Seine-en-Bâche 21572;E5.3667;N47.1167;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Seine-l'Abbaye 21573;E4.7833;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Seine-sur-Vingeanne 21574;E5.4333;N47.5167;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Symphorien-sur-Saône 21575;E5.3000;N47.1000;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Thibault 21576;E4.4667;N47.3667;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Usage 21577;E5.2667;N47.1000;13;
3;FRA;Bourgogne;Côte-d'Or;Saint-Victor-sur-Ouche 21578;E4.7500;N47.2333;13;
3;FRA;Bourgogne;Côte-d'Or;Sainte-Colombe 21544;E4.4500;N47.4167;13;
3;FRA;Bourgogne;Côte-d'Or;Sainte-Colombe-sur-Seine 21545;E4.5333;N47.8667;13;
3;FRA;Bourgogne;Côte-d'Or;Sainte-Marie-la-Blanche 21558;E4.9000;N46.9833;13;
3;FRA;Bourgogne;Côte-d'Or;Sainte-Marie-sur-Ouche 21559;E4.8000;N47.2833;13;
3;FRA;Bourgogne;Côte-d'Or;Sainte-Sabine 21570;E4.6167;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Salives 21579;E4.9000;N47.6167;13;
3;FRA;Bourgogne;Côte-d'Or;Salmaise 21580;E4.6667;N47.4500;13;
3;FRA;Bourgogne;Côte-d'Or;Samerey 21581;E5.3667;N47.0833;13;
3;FRA;Bourgogne;Côte-d'Or;Santenay 21582;E4.6833;N46.9167;13;
3;FRA;Bourgogne;Côte-d'Or;Santosse 21583;E4.6333;N47.0000;13;
3;FRA;Bourgogne;Côte-d'Or;Saulieu 21584;E4.2333;N47.2667;13;
3;FRA;Bourgogne;Côte-d'Or;Saulon-la-Chapelle 21585;E5.0833;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Saulon-la-Rue 21586;E5.0667;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Saulx-le-Duc 21587;E5.0167;N47.5333;13;
3;FRA;Bourgogne;Côte-d'Or;Saussey 21588;E4.6167;N47.0667;13;
3;FRA;Bourgogne;Côte-d'Or;Saussy 21589;E4.9500;N47.4667;13;
3;FRA;Bourgogne;Côte-d'Or;Savigny-le-Sec 21591;E5.0500;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Savigny-lès-Beaune 21590;E4.8167;N47.0667;13;
3;FRA;Bourgogne;Côte-d'Or;Savigny-sous-Mâlain 21592;E4.7667;N47.3333;13;
3;FRA;Bourgogne;Côte-d'Or;Savilly 21593;E4.2833;N47.1167;13;
3;FRA;Bourgogne;Côte-d'Or;Savoisy 21594;E4.4167;N47.7333;13;
3;FRA;Bourgogne;Côte-d'Or;Savolles 21595;E5.2667;N47.3833;13;
3;FRA;Bourgogne;Côte-d'Or;Savouges 21596;E5.0667;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Segrois 21597;E4.9000;N47.1667;13;
3;FRA;Bourgogne;Côte-d'Or;Seigny 21598;E4.4333;N47.5833;13;
3;FRA;Bourgogne;Côte-d'Or;Selongey 21599;E5.1667;N47.5833;13;
3;FRA;Bourgogne;Côte-d'Or;Semarey 21600;E4.6333;N47.2667;13;
3;FRA;Bourgogne;Côte-d'Or;Semezanges 21601;E4.8500;N47.2000;13;
3;FRA;Bourgogne;Côte-d'Or;Semond 21602;E4.6000;N47.7167;13;
3;FRA;Bourgogne;Côte-d'Or;Semur-en-Auxois 21603;E4.3336;N47.4914;13;
3;FRA;Bourgogne;Côte-d'Or;Senailly 21604;E4.2667;N47.5833;13;
3;FRA;Bourgogne;Côte-d'Or;Sennecey-lès-Dijon 21605;E5.1000;N47.2833;13;
3;FRA;Bourgogne;Côte-d'Or;Seurre 21607;E5.1500;N47.0000;13;
3;FRA;Bourgogne;Côte-d'Or;Sincey-lès-Rouvray 21608;E4.1333;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Soirans 21609;E5.2833;N47.2000;13;
3;FRA;Bourgogne;Côte-d'Or;Soissons-sur-Nacey 21610;E5.4500;N47.2500;13;
3;FRA;Bourgogne;Côte-d'Or;Sombernon 21611;E4.7000;N47.3000;13;
3;FRA;Bourgogne;Côte-d'Or;Souhey 21612;E4.4167;N47.4833;13;
3;FRA;Bourgogne;Côte-d'Or;Soussey-sur-Brionne 21613;E4.5333;N47.3167;13;
3;FRA;Bourgogne;Côte-d'Or;Spoy 21614;E5.2000;N47.4500;13;
3;FRA;Bourgogne;Côte-d'Or;Sussey 21615;E4.3667;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Tailly 21616;E4.8167;N46.9667;13;
3;FRA;Bourgogne;Côte-d'Or;Talant 21617;E5.0000;N47.3167;13;
3;FRA;Bourgogne;Côte-d'Or;Talmay 21618;E5.4333;N47.3500;13;
3;FRA;Bourgogne;Côte-d'Or;Tanay 21619;E5.2667;N47.4167;13;
3;FRA;Bourgogne;Côte-d'Or;Tarsul 21620;E4.9833;N47.5333;13;
3;FRA;Bourgogne;Côte-d'Or;Tart-l'Abbaye 21621;E5.2500;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Tart-le-Bas 21622;E5.2167;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Tart-le-Haut 21623;E5.2000;N47.2000;13;
3;FRA;Bourgogne;Côte-d'Or;Tellecey 21624;E5.2833;N47.2833;13;
3;FRA;Bourgogne;Côte-d'Or;Ternant 21625;E4.8500;N47.2000;13;
3;FRA;Bourgogne;Côte-d'Or;Terrefondrée 21626;E4.8667;N47.7333;13;
3;FRA;Bourgogne;Côte-d'Or;Thenissey 21627;E4.6167;N47.5000;13;
3;FRA;Bourgogne;Côte-d'Or;Thoires 21628;E4.6833;N47.9333;13;
3;FRA;Bourgogne;Côte-d'Or;Thoisy-la-Berchère 21629;E4.3333;N47.2500;13;
3;FRA;Bourgogne;Côte-d'Or;Thoisy-le-Désert 21630;E4.5333;N47.2500;13;
3;FRA;Bourgogne;Côte-d'Or;Thomirey 21631;E4.5833;N47.0833;13;
3;FRA;Bourgogne;Côte-d'Or;Thorey-en-Plaine 21632;E5.1333;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Thorey-sous-Charny 21633;E4.4500;N47.3167;13;
3;FRA;Bourgogne;Côte-d'Or;Thorey-sur-Ouche 21634;E4.7000;N47.1500;13;
3;FRA;Bourgogne;Côte-d'Or;Thoste 21635;E4.2167;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Thury 21636;E4.5167;N47.0333;13;
3;FRA;Bourgogne;Côte-d'Or;Tichey 21637;E5.2833;N47.0167;13;
3;FRA;Bourgogne;Côte-d'Or;Til-Châtel 21638;E5.1667;N47.5167;13;
3;FRA;Bourgogne;Côte-d'Or;Tillenay 21639;E5.3500;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Torcy-et-Pouligny 21640;E4.2167;N47.4833;13;
3;FRA;Bourgogne;Côte-d'Or;Touillon 21641;E4.4333;N47.6500;13;
3;FRA;Bourgogne;Côte-d'Or;Toutry 21642;E4.1167;N47.5000;13;
3;FRA;Bourgogne;Côte-d'Or;Tréclun 21643;E5.2833;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Trochères 21644;E5.3000;N47.3500;13;
3;FRA;Bourgogne;Côte-d'Or;Trouhans 21645;E5.2667;N47.1500;13;
3;FRA;Bourgogne;Côte-d'Or;Trouhaut 21646;E4.7500;N47.4000;13;
3;FRA;Bourgogne;Côte-d'Or;Trugny 21647;E5.1500;N46.9833;13;
3;FRA;Bourgogne;Côte-d'Or;Turcey 21648;E4.7167;N47.4000;13;
3;FRA;Bourgogne;Côte-d'Or;Uncey-le-Franc 21649;E4.5667;N47.3500;13;
3;FRA;Bourgogne;Côte-d'Or;Urcy 21650;E4.8500;N47.2667;13;
3;FRA;Bourgogne;Côte-d'Or;Val-Suzon 21651;E4.9000;N47.4167;13;
3;FRA;Bourgogne;Côte-d'Or;Vandenesse-en-Auxois 21652;E4.6000;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Vannaire 21653;E4.5667;N47.9167;13;
3;FRA;Bourgogne;Côte-d'Or;Vantoux-lès-Dijon 21654=21408;E5.0198;N47.3967;13;
3;FRA;Bourgogne;Côte-d'Or;Vanvey 21655;E4.7000;N47.8333;13;
3;FRA;Bourgogne;Côte-d'Or;Varanges 21656;E5.2000;N47.2333;13;
3;FRA;Bourgogne;Côte-d'Or;Varois-et-Chaignot 21657;E5.1167;N47.3500;13;
3;FRA;Bourgogne;Côte-d'Or;Vauchignon 21658;E4.6500;N46.9667;13;
3;FRA;Bourgogne;Côte-d'Or;Vaux-Saules 21659;E4.8000;N47.4667;13;
3;FRA;Bourgogne;Côte-d'Or;Veilly 21660;E4.6000;N47.1167;13;
3;FRA;Bourgogne;Côte-d'Or;Velars-sur-Ouche 21661;E4.9000;N47.3333;13;
3;FRA;Bourgogne;Côte-d'Or;Velogny 21662;E4.4667;N47.4000;13;
3;FRA;Bourgogne;Côte-d'Or;Venarey-les-Laumes 21663;E4.4333;N47.5333;13;
3;FRA;Bourgogne;Côte-d'Or;Verdonnet 21664;E4.3167;N47.7333;13;
3;FRA;Bourgogne;Côte-d'Or;Vernois-lès-Vesvres 21665;E5.1500;N47.6500;13;
3;FRA;Bourgogne;Côte-d'Or;Vernot 21666;E4.9833;N47.4833;13;
3;FRA;Bourgogne;Côte-d'Or;Véronnes 21667;E5.2167;N47.5333;13;
3;FRA;Bourgogne;Côte-d'Or;Véronnes-les-Petites 21668=21667;E5.2333;N47.5333;13;
3;FRA;Bourgogne;Côte-d'Or;Verrey-sous-Drée 21669;E4.6833;N47.3667;13;
3;FRA;Bourgogne;Côte-d'Or;Verrey-sous-Salmaise 21670;E4.6667;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Vertault 21671;E4.3500;N47.9167;13;
3;FRA;Bourgogne;Côte-d'Or;Vesvres 21672;E4.5333;N47.3833;13;
3;FRA;Bourgogne;Côte-d'Or;Veuvey-sur-Ouche 21673;E4.7167;N47.1833;13;
3;FRA;Bourgogne;Côte-d'Or;Veuxhaulles-sur-Aube 21674;E4.8000;N47.9475;13;
3;FRA;Bourgogne;Côte-d'Or;Vianges 21675;E4.3333;N47.1667;13;
3;FRA;Bourgogne;Côte-d'Or;Vic-de-Chassenay 21676;E4.2667;N47.4667;13;
3;FRA;Bourgogne;Côte-d'Or;Vic-des-Prés 21677;E4.6333;N47.1000;13;
3;FRA;Bourgogne;Côte-d'Or;Vic-sous-Thil 21678;E4.3167;N47.3667;13;
3;FRA;Bourgogne;Côte-d'Or;Vieilmoulin 21679;E4.6667;N47.3000;13;
3;FRA;Bourgogne;Côte-d'Or;Vielverge 21680;E5.4500;N47.2667;13;
3;FRA;Bourgogne;Côte-d'Or;Vieux-Château 21681;E4.1333;N47.4667;13;
3;FRA;Bourgogne;Côte-d'Or;Viévigne 21682;E5.2333;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Viévy 21683;E4.4500;N47.0500;13;
3;FRA;Bourgogne;Côte-d'Or;Vignoles 21684;E4.8833;N47.0333;13;
3;FRA;Bourgogne;Côte-d'Or;Villaines-en-Duesmois 21685;E4.5000;N47.6833;13;
3;FRA;Bourgogne;Côte-d'Or;Villaines-les-Prévôtes 21686;E4.3000;N47.5500;13;
3;FRA;Bourgogne;Côte-d'Or;Villargoix 21687;E4.3000;N47.2833;13;
3;FRA;Bourgogne;Côte-d'Or;Villars-et-Villenotte 21689;E4.3833;N47.5167;13;
3;FRA;Bourgogne;Côte-d'Or;Villars-Fontaine 21688;E4.8833;N47.1500;13;
3;FRA;Bourgogne;Côte-d'Or;Villeberny 21690;E4.6000;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Villebichot 21691;E5.0500;N47.1333;13;
3;FRA;Bourgogne;Côte-d'Or;Villecomte 21692;E5.0333;N47.5167;13;
3;FRA;Bourgogne;Côte-d'Or;Villedieu 21693;E4.3667;N47.9167;13;
3;FRA;Bourgogne;Côte-d'Or;Villeferry 21694;E4.5167;N47.4500;13;
3;FRA;Bourgogne;Côte-d'Or;Villeneuve-sous-Charigny 21696;E4.4000;N47.4381;13;
3;FRA;Bourgogne;Côte-d'Or;Villers-la-Faye 21698;E4.8833;N47.1000;13;
3;FRA;Bourgogne;Côte-d'Or;Villers-les-Pots 21699;E5.3500;N47.2167;13;
3;FRA;Bourgogne;Côte-d'Or;Villers-Patras 21700;E4.5500;N47.9333;13;
3;FRA;Bourgogne;Côte-d'Or;Villers-Rotin 21701;E5.4000;N47.1500;13;
3;FRA;Bourgogne;Côte-d'Or;Villey-sur-Tille 21702;E5.1000;N47.5500;13;
3;FRA;Bourgogne;Côte-d'Or;Villiers-en-Morvan 21703;E4.2667;N47.1500;13;
3;FRA;Bourgogne;Côte-d'Or;Villiers-le-Duc 21704;E4.7167;N47.8167;13;
3;FRA;Bourgogne;Côte-d'Or;Villotte-Saint-Seine 21705;E4.7000;N47.4333;13;
3;FRA;Bourgogne;Côte-d'Or;Villotte-sur-Ource 21706;E4.6833;N47.8667;13;
3;FRA;Bourgogne;Côte-d'Or;Villy-en-Auxois 21707;E4.6333;N47.4167;13;
3;FRA;Bourgogne;Côte-d'Or;Villy-le-Moutier 21708;E5.0000;N47.0333;13;
3;FRA;Bourgogne;Côte-d'Or;Viserny 21709;E4.2833;N47.5667;13;
3;FRA;Bourgogne;Côte-d'Or;Vitteaux 21710;E4.5333;N47.4000;13;
3;FRA;Bourgogne;Côte-d'Or;Vix 21711;E4.5500;N47.9000;13;
3;FRA;Bourgogne;Côte-d'Or;Volnay 21712;E4.7667;N47.0000;13;
3;FRA;Bourgogne;Côte-d'Or;Vonges 21713;E5.4000;N47.3000;13;
3;FRA;Bourgogne;Côte-d'Or;Vosne-Romanée 21714;E4.9500;N47.1667;13;
3;FRA;Bourgogne;Côte-d'Or;Voudenay 21715;E4.3833;N47.0833;13;
3;FRA;Bourgogne;Côte-d'Or;Vougeot 21716;E4.9667;N47.1667;13;
3;FRA;Bourgogne;Côte-d'Or;Voulaines-les-Templiers 21717;E4.7667;N48.8167;13;
2;FRA;Bourgogne;Nièvre;;E3.5294;N47.1318;9;
3;FRA;Bourgogne;Nièvre;Achun 58001;E3.6667;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Alligny-Cosne 58002;E3.0667;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Alligny-en-Morvan 58003;E4.1667;N47.2000;13;
3;FRA;Bourgogne;Nièvre;Alluy 58004;E3.6333;N47.0333;13;
3;FRA;Bourgogne;Nièvre;Amazy 58005;E3.5833;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Anlezy 58006;E3.5000;N46.9667;13;
3;FRA;Bourgogne;Nièvre;Annay 58007;E2.9333;N47.5333;13;
3;FRA;Bourgogne;Nièvre;Anthien 58008;E3.7333;N47.3000;13;
3;FRA;Bourgogne;Nièvre;Arbourse 58009;E3.2333;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Arleuf 58010;E4.0167;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Armes 58011;E3.5500;N47.4667;13;
3;FRA;Bourgogne;Nièvre;Arquian 58012;E2.9833;N47.5500;13;
3;FRA;Bourgogne;Nièvre;Arthel 58013;E3.4167;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Arzembouy 58014;E3.3667;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Asnan 58015;E3.5500;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Asnois 58016;E3.6000;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Aunay-en-Bazois 58017;E3.7000;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Authiou 58018;E3.4167;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Avrée 58019;E3.8667;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Avril-sur-Loire 58020;E3.3667;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Azy-le-Vif 58021;E3.2333;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Balleray 58022;E3.2833;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Bazoches 58023;E3.7833;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Bazolles 58024;E3.6000;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Béard 58025;E3.3333;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Beaulieu 58026;E3.5333;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Beaumont-la-Ferrière 58027;E3.2167;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Beaumont-Sardolles 58028;E3.4000;N46.9333;13;
3;FRA;Bourgogne;Nièvre;Beuvron 58029;E3.5000;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Biches 58030;E3.6500;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Billy-Chevannes 58031;E3.4500;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Billy-sur-Oisy 58032;E3.4167;N47.4833;13;
3;FRA;Bourgogne;Nièvre;Bitry 58033;E3.0833;N47.4833;13;
3;FRA;Bourgogne;Nièvre;Blismes 58034;E3.8167;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Bona 58035;E3.4167;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Bouhy 58036;E3.1667;N47.4833;13;
3;FRA;Bourgogne;Nièvre;Brassy 58037;E3.9333;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Breugnon 58038;E3.4500;N47.4333;13;
3;FRA;Bourgogne;Nièvre;Brèves 58039;E3.6000;N47.4167;13;
3;FRA;Bourgogne;Nièvre;Brinay 58040;E3.7000;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Brinon-sur-Beuvron 58041;E3.5000;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Bulcy 58042;E3.0333;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Bussy-la-Pesle 58043;E3.4667;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Cercy-la-Tour 58046;E3.6500;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Cervon 58047;E3.7500;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Cessy-les-Bois 58048;E3.2000;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Chalaux 58049;E3.9167;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Challement 58050;E3.5833;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Challuy 58051;E3.1500;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Champallement 58052;E3.4833;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Champlemy 58053;E3.3500;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Champlin 58054;E3.4333;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Champvert 58055;E3.5167;N46.8333;13;
3;FRA;Bourgogne;Nièvre;Champvoux 58056;E3.0833;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Chantenay-Saint-Imbert 58057;E3.1833;N46.7333;13;
3;FRA;Bourgogne;Nièvre;Charrin 58060;E3.6000;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Chasnay 58061;E3.1833;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Château-Chinon(Campagne) 58063;E3.9333;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Château-Chinon(Ville) 58062;E3.9167;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Châteauneuf-Val-de-Bargis 58064;E3.2333;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Châtillon-en-Bazois 58065;E3.6667;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Châtin 58066;E3.8667;N47.1000;13;
3;FRA;Bourgogne;Nièvre;Chaulgnes 58067;E3.1000;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Chaumard 58068;E3.9167;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Chaumot 58069;E3.6333;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Chazeuil 58070;E3.4000;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Chevannes-Changy 58071;E3.4500;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Chevenon 58072;E3.2167;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Chevroches 58073;E3.5500;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Chiddes 58074;E3.9333;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Chitry-les-Mines 58075;E3.6500;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Chougny 58076;E3.7667;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Ciez 58077;E3.1667;N47.4333;13;
3;FRA;Bourgogne;Nièvre;Cizely 58078;E3.4833;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Clamecy 58079;E3.5167;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Colméry 58081;E3.2500;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Corancy 58082;E3.9500;N47.1000;13;
3;FRA;Bourgogne;Nièvre;Corbigny 58083;E3.6667;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Corvol-d'Embernard 58084;E3.4000;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Corvol-l'Orgueilleux 58085;E3.4000;N47.4333;13;
3;FRA;Bourgogne;Nièvre;Cosne-Cours-sur-Loire 58086;E2.9275;N47.4122;13;
3;FRA;Bourgogne;Nièvre;Cossaye 58087;E3.4667;N46.7500;13;
3;FRA;Bourgogne;Nièvre;Coulanges-lès-Nevers 58088;E3.1833;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Couloutre 58089;E3.2333;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Courcelles 58090;E3.4000;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Cours 58091=58086;E2.9666;N47.4359;13;
3;FRA;Bourgogne;Nièvre;Crux-la-Ville 58092;E3.5167;N47.1667;13;
3;FRA;Bourgogne;Nièvre;Cuncy-lès-Varzy 58093;E3.4667;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Dampierre-sous-Bouhy 58094;E3.1333;N47.5000;13;
3;FRA;Bourgogne;Nièvre;Decize 58095;E3.4667;N46.8333;13;
3;FRA;Bourgogne;Nièvre;Devay 58096;E3.5500;N46.8000;13;
3;FRA;Bourgogne;Nièvre;Diennes-Aubigny 58097;E3.5833;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Dirol 58098;E3.6500;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Dommartin 58099;E3.8500;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Dompierre-sur-Héry 58100;E3.5667;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Dompierre-sur-Nièvre 58101;E3.2500;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Donzy 58102;E3.1167;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Dornecy 58103;E3.5833;N47.4333;13;
3;FRA;Bourgogne;Nièvre;Dornes 58104;E3.3500;N46.7167;13;
3;FRA;Bourgogne;Nièvre;Druy-Parigny 58105;E3.3667;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Dun-les-Places 58106;E4.0000;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Dun-sur-Grandry 58107;E3.8000;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Empury 58108;E3.8167;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Entrains-sur-Nohain 58109;E3.2500;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Epiry 58110;E3.7167;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Fâchin 58111;E3.9667;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Fertrève 58113;E3.5833;N46.9667;13;
3;FRA;Bourgogne;Nièvre;Fléty 58114;E3.9000;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Fleury-sur-Loire 58115;E3.3167;N46.8333;13;
3;FRA;Bourgogne;Nièvre;Flez-Cuzy 58116;E3.6167;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Fourchambault 58117;E3.0833;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Fours 58118;E3.7167;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Frasnay-Reugny 58119;E3.5167;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Gâcogne 58120;E3.8667;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Garchizy 58121;E3.1000;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Garchy 58122;E3.0667;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Germenay 58123;E3.6000;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Germigny-sur-Loire 58124;E3.0333;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Gien-sur-Cure 58125;E4.1000;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Gimouille 58126;E3.0833;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Giry 58127;E3.3667;N47.2167;13;
3;FRA;Bourgogne;Nièvre;Glux-en-Glenne 58128;E4.0167;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Gouloux 58129;E4.0833;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Grenois 58130;E3.5333;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Guérigny 58131;E3.2000;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Guipy 58132;E3.5833;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Héry 58133;E3.5833;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Imphy 58134;E3.2500;N46.9333;13;
3;FRA;Bourgogne;Nièvre;Isenay 58135;E3.7000;N46.9000;13;
3;FRA;Bourgogne;Nièvre;Jailly 58136;E3.4667;N47.0833;13;
3;FRA;Bourgogne;Nièvre;La Celle-sur-Loire 58044;E2.9333;N47.4667;13;
3;FRA;Bourgogne;Nièvre;La Celle-sur-Nièvre 58045;E3.2167;N47.2000;13;
3;FRA;Bourgogne;Nièvre;La Chapelle-Saint-André 58058;E3.3500;N47.4000;13;
3;FRA;Bourgogne;Nièvre;La Charité-sur-Loire 58059;E3.0167;N47.1667;13;
3;FRA;Bourgogne;Nièvre;La Collancelle 58080;E3.6500;N47.1833;13;
3;FRA;Bourgogne;Nièvre;La Fermeté 58112;E3.3333;N46.9667;13;
3;FRA;Bourgogne;Nièvre;La Machine 58151;E3.4667;N46.8833;13;
3;FRA;Bourgogne;Nièvre;La Maison-Dieu 58154;E3.6500;N47.4167;13;
3;FRA;Bourgogne;Nièvre;La Marche 58155;E3.0333;N47.1333;13;
3;FRA;Bourgogne;Nièvre;La Nocle-Maulaix 58195;E3.7833;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Lamenay-sur-Loire 58137;E3.5667;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Langeron 58138;E3.0833;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Lanty 58139;E3.8500;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Larochemillay 58140;E4.0000;N46.8833;13;
3;FRA;Bourgogne;Nièvre;Lavault-de-Frétoy 58141;E4.0167;N47.1000;13;
3;FRA;Bourgogne;Nièvre;Limanton 58142;E3.7500;N46.9833;13;
3;FRA;Bourgogne;Nièvre;Limon 58143;E3.3833;N46.9667;13;
