"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;FRA;Centre;Indre-et-Loire;;E0.6509;N47.3109;9;
3;FRA;Centre;Indre-et-Loire;Abilly 37001;E0.7200;N46.9300;13;
3;FRA;Centre;Indre-et-Loire;Ambillou 37002;E0.4500;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Amboise 37003;E0.9833;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Anché 37004;E0.3062;N47.1353;13;
3;FRA;Centre;Indre-et-Loire;Antogny le Tillac 37005;E0.5667;N46.9667;13;
3;FRA;Centre;Indre-et-Loire;Artannes-sur-Indre 37006;E0.6000;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Assay 37007;E0.2833;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Athée-sur-Cher 37008;E0.9167;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;Autrèche 37009;E1.0000;N47.5333;13;
3;FRA;Centre;Indre-et-Loire;Auzouer-en-Touraine 37010;E0.9167;N47.5500;13;
3;FRA;Centre;Indre-et-Loire;Avoine 37011;E0.1833;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Avon-les-Roches 37012;E0.4500;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Avrillé-les-Ponceaux 37013;E0.2851;N47.3963;13;
3;FRA;Centre;Indre-et-Loire;Azay-le-Rideau 37014;E0.4667;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Azay-sur-Cher 37015;E0.8500;N47.3500;13;
3;FRA;Centre;Indre-et-Loire;Azay-sur-Indre 37016;E0.9500;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Balesmes 37017=37115;E0.6796;N46.9843;13;
3;FRA;Centre;Indre-et-Loire;Ballan-Miré 37018;E0.6167;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Barrou 37019;E0.7667;N46.8667;13;
3;FRA;Centre;Indre-et-Loire;Beaulieu-lès-Loches 37020;E1.0167;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;Beaumont-en-Véron 37022;E0.1833;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Beaumont-la-Ronce 37021;E0.6667;N47.5667;13;
3;FRA;Centre;Indre-et-Loire;Beaumont-Village 37023;E1.2000;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Benais 37024;E0.2167;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Berthenay 37025;E0.5167;N47.3667;13;
3;FRA;Centre;Indre-et-Loire;Betz-le-Château 37026;E0.9167;N46.9833;13;
3;FRA;Centre;Indre-et-Loire;Bléré 37027;E1.0000;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Bossay-sur-Claise 37028;E0.9500;N46.8333;13;
3;FRA;Centre;Indre-et-Loire;Bossée 37029;E0.7333;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Bourgueil 37031;E0.1667;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Bournan 37032;E0.7333;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Boussay 37033;E0.8833;N46.8333;13;
3;FRA;Centre;Indre-et-Loire;Braslou 37034;E0.3833;N47.0000;13;
3;FRA;Centre;Indre-et-Loire;Braye-sous-Faye 37035;E0.3500;N47.0000;13;
3;FRA;Centre;Indre-et-Loire;Braye-sur-Maulne 37036;E0.2511;N47.5557;13;
3;FRA;Centre;Indre-et-Loire;Brèches 37037;E0.3833;N47.5667;13;
3;FRA;Centre;Indre-et-Loire;Bréhémont 37038;E0.3571;N47.2952;13;
3;FRA;Centre;Indre-et-Loire;Bridoré 37039;E1.0833;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;Brizay 37040;E0.4000;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Bueil-en-Touraine 37041;E0.5500;N47.6333;13;
3;FRA;Centre;Indre-et-Loire;Candes-Saint-Martin 37042;E0.0740;N47.2121;13;
3;FRA;Centre;Indre-et-Loire;Cangey 37043;E1.0667;N47.4667;13;
3;FRA;Centre;Indre-et-Loire;Céré-la-Ronde 37046;E1.1874;N47.2605;13;
3;FRA;Centre;Indre-et-Loire;Cerelles 37047;E0.6833;N47.5000;13;
3;FRA;Centre;Indre-et-Loire;Chambon 37048;E0.8000;N46.8333;13;
3;FRA;Centre;Indre-et-Loire;Chambourg-sur-Indre 37049;E0.9667;N47.1833;13;
3;FRA;Centre;Indre-et-Loire;Chambray-lès-Tours 37050;E0.7129;N47.3396;13;
3;FRA;Centre;Indre-et-Loire;Champigny-sur-Veude 37051;E0.3167;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Chançay 37052;E0.8708;N47.4519;13;
3;FRA;Centre;Indre-et-Loire;Chanceaux-près-Loches 37053;E0.9333;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Chanceaux-sur-Choisille 37054;E0.7000;N47.4667;13;
3;FRA;Centre;Indre-et-Loire;Channay-sur-Lathan 37055;E0.2667;N47.4833;13;
3;FRA;Centre;Indre-et-Loire;Charentilly 37059;E0.6167;N47.4667;13;
3;FRA;Centre;Indre-et-Loire;Chargé 37060;E1.0333;N47.4333;13;
3;FRA;Centre;Indre-et-Loire;Charnizay 37061;E0.9833;N46.9167;13;
3;FRA;Centre;Indre-et-Loire;Château-la-Vallière 37062;E0.3205;N47.5490;13;
3;FRA;Centre;Indre-et-Loire;Château-Renault 37063;E0.9167;N47.5833;13;
3;FRA;Centre;Indre-et-Loire;Chaumussay 37064;E0.8500;N46.8667;13;
3;FRA;Centre;Indre-et-Loire;Chaveignes 37065;E0.3500;N47.0333;13;
3;FRA;Centre;Indre-et-Loire;Chédigny 37066;E0.9996;N47.2097;13;
3;FRA;Centre;Indre-et-Loire;Cheillé 37067;E0.4167;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Chemillé-sur-Dême 37068;E0.6500;N47.6500;13;
3;FRA;Centre;Indre-et-Loire;Chemillé-sur-Indrois 37069;E1.1667;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Chenonceaux 37070;E1.0667;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Chezelles 37071;E0.4333;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Chinon 37072;E0.2500;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Chisseaux 37073;E1.0833;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Chouzé-sur-Loire 37074;E0.1333;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;Cigogné 37075;E0.9333;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;Cinais 37076;E0.1667;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Cinq-Mars-la-Pile 37077;E0.4667;N47.3500;13;
3;FRA;Centre;Indre-et-Loire;Ciran 37078;E0.8667;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Civray-de-Touraine 37079;E1.0667;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Civray-sur-Esves 37080;E0.7167;N47.0333;13;
3;FRA;Centre;Indre-et-Loire;Cléré-les-Pins 37081;E0.3873;N47.4263;13;
3;FRA;Centre;Indre-et-Loire;Continvoir 37082;E0.2167;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Cormery 37083;E0.8500;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Couesmes 37084;E0.3500;N47.5667;13;
3;FRA;Centre;Indre-et-Loire;Courçay 37085;E0.8667;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;Courcelles-de-Touraine 37086;E0.3000;N47.4833;13;
3;FRA;Centre;Indre-et-Loire;Courcoué 37087;E0.3833;N47.0333;13;
3;FRA;Centre;Indre-et-Loire;Couziers 37088;E0.0833;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Cravant-les-Côteaux 37089;E0.3500;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Crissay-sur-Manse 37090;E0.4863;N47.1488;13;
3;FRA;Centre;Indre-et-Loire;Crotelles 37092;E0.8333;N47.5500;13;
3;FRA;Centre;Indre-et-Loire;Crouzilles 37093;E0.4500;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;Cussay 37094;E0.8000;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;Dame-Marie-les-Bois 37095;E1.0333;N47.5333;13;
3;FRA;Centre;Indre-et-Loire;Descartes 37115;E0.6833;N46.9667;13;
3;FRA;Centre;Indre-et-Loire;Dierre 37096;E0.9500;N47.3500;13;
3;FRA;Centre;Indre-et-Loire;Dolus-le-Sec 37097;E0.9000;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Draché 37098;E0.6167;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Druye 37099;E0.5167;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;Épeigné-les-Bois 37100;E1.1000;N47.3000;13;
3;FRA;Centre;Indre-et-Loire;Épeigné-sur-Dême 37101;E0.6167;N47.6667;13;
3;FRA;Centre;Indre-et-Loire;Esves-le-Moutier 37103;E0.9084;N47.0410;13;
3;FRA;Centre;Indre-et-Loire;Esvres 37104;E0.7833;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Faye-la-Vineuse 37105;E0.3333;N46.9500;13;
3;FRA;Centre;Indre-et-Loire;Ferrière-Larçon 37107;E0.8833;N46.9833;13;
3;FRA;Centre;Indre-et-Loire;Ferrière-sur-Beaulieu 37108;E1.0368;N47.1395;13;
3;FRA;Centre;Indre-et-Loire;Fondettes 37109;E0.6000;N47.4000;13;
3;FRA;Centre;Indre-et-Loire;Francueil 37110;E1.0833;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;Genillé 37111;E1.1000;N47.1833;13;
3;FRA;Centre;Indre-et-Loire;Gizeux 37112;E0.2000;N47.4000;13;
3;FRA;Centre;Indre-et-Loire;Hommes 37117;E0.3000;N47.4333;13;
3;FRA;Centre;Indre-et-Loire;Huismes 37118;E0.2500;N47.2333;13;
3;FRA;Centre;Indre-et-Loire;Ingrandes-de-Touraine 37120;E0.2667;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Jaulnay 37121;E0.4167;N46.9500;13;
3;FRA;Centre;Indre-et-Loire;Joué-lès-Tours 37122;E0.6624;N47.3471;13;
3;FRA;Centre;Indre-et-Loire;L'Île-Bouchard 37119;E0.4167;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;La Celle-Guenand 37044;E0.9000;N46.9333;13;
3;FRA;Centre;Indre-et-Loire;La Celle-Saint-Avant 37045;E0.6000;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;La Chapelle-aux-Naux 37056;E0.4167;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;La Chapelle-Blanche-Saint-Martin 37057;E0.7908;N47.0861;13;
3;FRA;Centre;Indre-et-Loire;La Chapelle-sur-Loire 37058;E0.2333;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;La Croix-en-Touraine 37091;E0.9833;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;La Ferrière 37106;E0.7333;N47.6167;13;
3;FRA;Centre;Indre-et-Loire;La Guerche 37114;E0.7333;N46.8833;13;
3;FRA;Centre;Indre-et-Loire;La Membrolle-sur-Choisille 37151;E0.6333;N47.4333;13;
3;FRA;Centre;Indre-et-Loire;La Riche 37195;E0.6500;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;La Roche-Clermault 37202;E0.2000;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;La Tour-Saint-Gelin 37260;E0.4034;N47.0508;13;
3;FRA;Centre;Indre-et-Loire;La Ville-aux-Dames 37273;E0.7632;N47.3977;13;
3;FRA;Centre;Indre-et-Loire;Langeais 37123;E0.4000;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Larçay 37124;E0.7833;N47.3667;13;
3;FRA;Centre;Indre-et-Loire;Le Boulay 37030;E0.8500;N47.6000;13;
3;FRA;Centre;Indre-et-Loire;Le Grand-Pressigny 37113;E0.8051;N46.9211;13;
3;FRA;Centre;Indre-et-Loire;Le Liège 37127;E1.1000;N47.2167;13;
3;FRA;Centre;Indre-et-Loire;Le Louroux 37136;E0.7833;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Le Petit-Pressigny 37184;E0.9167;N46.9167;13;
3;FRA;Centre;Indre-et-Loire;Lémeré 37125;E0.3333;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Lerné 37126;E0.1333;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Les Essards 37102;E0.3000;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Les Hermites 37116;E0.7500;N47.6667;13;
3;FRA;Centre;Indre-et-Loire;Lignières-de-Touraine 37128;E0.4167;N47.3000;13;
3;FRA;Centre;Indre-et-Loire;Ligré 37129;E0.2667;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;Ligueil 37130;E0.8167;N47.0333;13;
3;FRA;Centre;Indre-et-Loire;Limeray 37131;E1.0333;N47.4667;13;
3;FRA;Centre;Indre-et-Loire;Loché-sur-Indrois 37133;E1.2207;N47.0923;13;
3;FRA;Centre;Indre-et-Loire;Loches 37132;E1.0000;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Louans 37134;E0.7500;N47.1833;13;
3;FRA;Centre;Indre-et-Loire;Louestault 37135;E0.6500;N47.6167;13;
3;FRA;Centre;Indre-et-Loire;Lublé 37137;E0.2500;N47.5167;13;
3;FRA;Centre;Indre-et-Loire;Lussault-sur-Loire 37138;E0.9167;N47.4000;13;
3;FRA;Centre;Indre-et-Loire;Luynes 37139;E0.5500;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Luzé 37140;E0.4530;N47.0242;13;
3;FRA;Centre;Indre-et-Loire;Luzillé 37141;E1.0610;N47.2636;13;
3;FRA;Centre;Indre-et-Loire;Maillé 37142;E0.5833;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Manthelan 37143;E0.7833;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Marçay 37144;E0.2167;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Marcé-sur-Esves 37145;E0.6500;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;Marcilly-sur-Maulne 37146;E0.2500;N47.5500;13;
3;FRA;Centre;Indre-et-Loire;Marcilly-sur-Vienne 37147;E0.5333;N47.0333;13;
3;FRA;Centre;Indre-et-Loire;Marigny-Marmande 37148;E0.4833;N46.9833;13;
3;FRA;Centre;Indre-et-Loire;Marray 37149;E0.7000;N47.6167;13;
3;FRA;Centre;Indre-et-Loire;Mazières-de-Touraine 37150;E0.4333;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Mettray 37152;E0.6500;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Monnaie 37153;E0.7833;N47.5000;13;
3;FRA;Centre;Indre-et-Loire;Montbazon 37154;E0.7167;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Monthodon 37155;E0.8333;N47.6500;13;
3;FRA;Centre;Indre-et-Loire;Montlouis-sur-Loire 37156;E0.8333;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Montrésor 37157;E1.2000;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Montreuil-en-Touraine 37158;E0.9500;N47.4833;13;
3;FRA;Centre;Indre-et-Loire;Monts 37159;E0.6236;N47.2790;13;
3;FRA;Centre;Indre-et-Loire;Morand 37160;E1.0167;N47.5667;13;
3;FRA;Centre;Indre-et-Loire;Mosnes 37161;E1.1000;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Mouzay 37162;E0.8833;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Nazelles-Négron 37163;E0.9500;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Négron 37164=37163;E0.9552;N47.4123;13;
3;FRA;Centre;Indre-et-Loire;Neuil 37165;E0.5000;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Neuillé-le-Lierre 37166;E0.9167;N47.5167;13;
3;FRA;Centre;Indre-et-Loire;Neuillé-Pont-Pierre 37167;E0.5500;N47.5500;13;
3;FRA;Centre;Indre-et-Loire;Neuilly-le-Brignon 37168;E0.7833;N46.9667;13;
3;FRA;Centre;Indre-et-Loire;Neuville-sur-Brenne 37169;E0.9000;N47.6167;13;
3;FRA;Centre;Indre-et-Loire;Neuvy-le-Roi 37170;E0.6000;N47.6000;13;
3;FRA;Centre;Indre-et-Loire;Noizay 37171;E0.9000;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Notre-Dame-d'Oé 37172;E0.7167;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Nouans-les-Fontaines 37173;E1.3000;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Nouâtre 37174;E0.5500;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Nouzilly 37175;E0.7500;N47.5500;13;
3;FRA;Centre;Indre-et-Loire;Noyant-de-Touraine 37176;E0.5500;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Orbigny 37177;E1.2333;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Panzoult 37178;E0.4000;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Parçay-Meslay 37179;E0.7469;N47.4420;13;
3;FRA;Centre;Indre-et-Loire;Parçay-sur-Vienne 37180;E0.4667;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Paulmy 37181;E0.8333;N46.9833;13;
3;FRA;Centre;Indre-et-Loire;Pernay 37182;E0.5000;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Perrusson 37183;E1.0000;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Pocé-sur-Cisse 37185;E0.9833;N47.4333;13;
3;FRA;Centre;Indre-et-Loire;Pont-de-Ruan 37186;E0.5833;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;Ports 37187;E0.5500;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;Pouzay 37188;E0.5333;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Preuilly-sur-Claise 37189;E0.9333;N46.8500;13;
3;FRA;Centre;Indre-et-Loire;Pussigny 37190;E0.5667;N46.9833;13;
3;FRA;Centre;Indre-et-Loire;Razines 37191;E0.3667;N46.9667;13;
3;FRA;Centre;Indre-et-Loire;Reignac-sur-Indre 37192;E0.9167;N47.2167;13;
3;FRA;Centre;Indre-et-Loire;Restigné 37193;E0.2333;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Reugny 37194;E0.8833;N47.4833;13;
3;FRA;Centre;Indre-et-Loire;Richelieu 37196;E0.3167;N47.0167;13;
3;FRA;Centre;Indre-et-Loire;Rigny-Ussé 37197;E0.3000;N47.2500;13;
3;FRA;Centre;Indre-et-Loire;Rillé 37198;E0.2500;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Rilly-sur-Vienne 37199;E0.4833;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Rivarennes 37200;E0.3500;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Rivière 37201;E0.2781;N47.1464;13;
3;FRA;Centre;Indre-et-Loire;Rochecorbon 37203;E0.7500;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Rouziers-de-Touraine 37204;E0.6500;N47.5167;13;
3;FRA;Centre;Indre-et-Loire;Saché 37205;E0.5500;N47.2333;13;
3;FRA;Centre;Indre-et-Loire;Saint-Antoine-du-Rocher 37206;E0.6333;N47.5000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Aubin-le-Dépeint 37207;E0.3833;N47.6333;13;
3;FRA;Centre;Indre-et-Loire;Saint-Avertin 37208;E0.7333;N47.3667;13;
3;FRA;Centre;Indre-et-Loire;Saint-Bauld 37209;E0.8333;N47.1833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Benoît-la-Forêt 37210;E0.3167;N47.2167;13;
3;FRA;Centre;Indre-et-Loire;Saint-Branchs 37211;E0.7667;N47.2333;13;
3;FRA;Centre;Indre-et-Loire;Saint-Christophe-sur-le-Nais 37213;E0.4833;N47.6167;13;
3;FRA;Centre;Indre-et-Loire;Saint-Cyr-sur-Loire 37214;E0.6667;N47.4000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Denis-Hors 37215=37003;E1.0014;N47.3994;13;
3;FRA;Centre;Indre-et-Loire;Saint-Épain 37216;E0.5333;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Saint-Étienne-de-Chigny 37217;E0.5333;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Flovier 37218;E1.0248;N46.9685;13;
3;FRA;Centre;Indre-et-Loire;Saint-Genouph 37219;E0.6000;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Germain-sur-Vienne 37220;E0.1000;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Hippolyte 37221;E1.1000;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Saint-Jean-Saint-Germain 37222;E1.0333;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Laurent-de-Lin 37223;E0.2500;N47.5000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Laurent-en-Gâtines 37224;E0.7833;N47.5833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Martin-le-Beau 37225;E0.9167;N47.3500;13;
3;FRA;Centre;Indre-et-Loire;Saint-Michel-sur-Loire 37227;E0.3500;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;Saint-Nicolas-de-Bourgueil 37228;E0.1167;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Nicolas-des-Motets 37229;E1.0333;N47.5833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Ouen-les-Vignes 37230;E1.0000;N47.4667;13;
3;FRA;Centre;Indre-et-Loire;Saint-Paterne-Racan 37231;E0.4833;N47.6000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Patrice 37232;E0.3167;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Pierre-des-Corps 37233;E0.7333;N47.3833;13;
3;FRA;Centre;Indre-et-Loire;Saint-Quentin-sur-Indrois 37234;E1.0167;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Saint-Règle 37236;E1.0500;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Saint-Roch 37237;E0.5833;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Saint-Senoch 37238;E0.9667;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Saint-Symphorien 37239=37261;E0.6848;N47.4120;13;
3;FRA;Centre;Indre-et-Loire;Sainte-Catherine-de-Fierbois 37212;E0.6561;N47.1576;13;
3;FRA;Centre;Indre-et-Loire;Sainte-Maure-de-Touraine 37226;E0.6167;N47.1000;13;
3;FRA;Centre;Indre-et-Loire;Sainte-Radegonde-en-Touraine 37235=37261;E0.7109;N47.4039;13;
3;FRA;Centre;Indre-et-Loire;Saunay 37240;E0.9667;N47.6000;13;
3;FRA;Centre;Indre-et-Loire;Savigné-sur-Lathan 37241;E0.3167;N47.4500;13;
3;FRA;Centre;Indre-et-Loire;Savigny-en-Véron 37242;E0.1500;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Savonnières 37243;E0.5500;N47.3500;13;
3;FRA;Centre;Indre-et-Loire;Sazilly 37244;E0.3333;N47.1333;13;
3;FRA;Centre;Indre-et-Loire;Semblançay 37245;E0.5833;N47.5000;13;
3;FRA;Centre;Indre-et-Loire;Sennevières 37246;E1.1021;N47.1065;13;
3;FRA;Centre;Indre-et-Loire;Sepmes 37247;E0.6667;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Seuilly 37248;E0.1667;N47.1500;13;
3;FRA;Centre;Indre-et-Loire;Sonzay 37249;E0.4667;N47.5333;13;
3;FRA;Centre;Indre-et-Loire;Sorigny 37250;E0.7000;N47.2333;13;
3;FRA;Centre;Indre-et-Loire;Souvigné 37251;E0.4000;N47.5167;13;
3;FRA;Centre;Indre-et-Loire;Souvigny-de-Touraine 37252;E1.0883;N47.4126;13;
3;FRA;Centre;Indre-et-Loire;Sublaines 37253;E1.0000;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Tauxigny 37254;E0.8333;N47.2167;13;
3;FRA;Centre;Indre-et-Loire;Tavant 37255;E0.3833;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;Theneuil 37256;E0.4333;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Thilouze 37257;E0.5833;N47.2167;13;
3;FRA;Centre;Indre-et-Loire;Thizay 37258;E0.1333;N47.1667;13;
3;FRA;Centre;Indre-et-Loire;Tournon-Saint-Pierre 37259;E0.9568;N46.7389;13;
3;FRA;Centre;Indre-et-Loire;Tours 37261;E0.6870;N47.3857;13;
3;FRA;Centre;Indre-et-Loire;Trogues 37262;E0.5000;N47.1167;13;
3;FRA;Centre;Indre-et-Loire;Truyes 37263;E0.8333;N47.2667;13;
3;FRA;Centre;Indre-et-Loire;Vallères 37264;E0.4667;N47.3167;13;
3;FRA;Centre;Indre-et-Loire;Varennes 37265;E0.9167;N47.0667;13;
3;FRA;Centre;Indre-et-Loire;Veigné 37266;E0.7333;N47.2833;13;
3;FRA;Centre;Indre-et-Loire;Véretz 37267;E0.8058;N47.3586;13;
3;FRA;Centre;Indre-et-Loire;Verneuil-le-Château 37268;E0.4571;N47.0398;13;
3;FRA;Centre;Indre-et-Loire;Verneuil-sur-Indre 37269;E1.0333;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Vernou-sur-Brenne 37270;E0.8500;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Villaines-les-Rochers 37271;E0.4973;N47.2213;13;
3;FRA;Centre;Indre-et-Loire;Villandry 37272;E0.5167;N47.3333;13;
3;FRA;Centre;Indre-et-Loire;Villebourg 37274;E0.5333;N47.6500;13;
3;FRA;Centre;Indre-et-Loire;Villedômain 37275;E1.2500;N47.0500;13;
3;FRA;Centre;Indre-et-Loire;Villedômer 37276;E0.8877;N47.5463;13;
3;FRA;Centre;Indre-et-Loire;Villeloin-Coulangé 37277;E1.2233;N47.1406;13;
3;FRA;Centre;Indre-et-Loire;Villeperdue 37278;E0.6333;N47.2000;13;
3;FRA;Centre;Indre-et-Loire;Villiers-au-Bouin 37279;E0.3167;N47.5667;13;
3;FRA;Centre;Indre-et-Loire;Vou 37280;E0.8500;N47.0833;13;
3;FRA;Centre;Indre-et-Loire;Vouvray 37281;E0.8000;N47.4167;13;
3;FRA;Centre;Indre-et-Loire;Yzeures-sur-Creuse 37282;E0.8712;N46.7868;13;
2;FRA;Centre;Loir-et-Cher;;E1.3293;N47.6617;9;
3;FRA;Centre;Loir-et-Cher;Ambloy 41001;E0.9667;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Angé 41002;E1.2333;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Areines 41003;E1.1000;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Artins 41004;E0.7333;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Arville 41005;E0.9500;N48.0667;13;
3;FRA;Centre;Loir-et-Cher;Autainville 41006;E1.4167;N47.8833;13;
3;FRA;Centre;Loir-et-Cher;Authon 41007;E0.9000;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Avaray 41008;E1.5667;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Averdon 41009;E1.3000;N47.6833;13;
3;FRA;Centre;Loir-et-Cher;Azé 41010;E0.9833;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;Baigneaux 41011;E1.2500;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Baillou 41012;E0.8500;N47.9667;13;
3;FRA;Centre;Loir-et-Cher;Bauzy 41013;E1.6000;N47.5333;13;
3;FRA;Centre;Loir-et-Cher;Beauchêne 41014;E0.9667;N47.9333;13;
