"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Basse-Normandie;Manche;Quettetot 50418;W1.6667;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Quettreville-sur-Sienne 50419;W1.4667;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Quibou 50420;W1.2000;N49.0667;13;
3;FRA;Basse-Normandie;Manche;Quinéville 50421;W1.3000;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Raids 50422;W1.3500;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Rampan 50423;W1.1500;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Rancoudray 50424=50456;W0.8667;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Rauville-la-Bigot 50425;W1.6833;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Rauville-la-Place 50426;W1.5000;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Ravenoville 50427;W1.2667;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Reffuveille 50428;W1.1167;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Regnéville-sur-Mer 50429;W1.5500;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Reigneville-Bocage 50430;W1.4667;N49.4000;13;
3;FRA;Basse-Normandie;Manche;Remilly-sur-Lozon 50431;W1.2500;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Réthoville 50432;W1.3500;N49.7000;13;
3;FRA;Basse-Normandie;Manche;Réville 50433;W1.2500;N49.6167;13;
3;FRA;Basse-Normandie;Manche;Rocheville 50435;W1.6000;N49.5000;13;
3;FRA;Basse-Normandie;Manche;Romagny 50436;W0.9667;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Roncey 50437;W1.3333;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Ronthon 50439=50167;W1.4833;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Rouffigny 50440;W1.2500;N48.8000;13;
3;FRA;Basse-Normandie;Manche;Rouxeville 50441;W0.9500;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Sacey 50443;W1.4500;N48.5000;13;
3;FRA;Basse-Normandie;Manche;Saint-Amand 50444;W0.9667;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Saint-André-de-Bohon 50445;W1.2500;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Saint-André-de-l'Épine 50446;W1.0000;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Saint-Aubin-de-Terregatte 50448;W1.3000;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Saint-Aubin-des-Préaux 50447;W1.5000;N48.8000;13;
3;FRA;Basse-Normandie;Manche;Saint-Aubin-du-Perron 50449;W1.3667;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Saint-Barthélemy 50450;W0.9500;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Saint-Brice 50451;W1.3000;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Saint-Brice-de-Landelles 50452;W1.1500;N48.5333;13;
3;FRA;Basse-Normandie;Manche;Saint-Christophe-du-Foc 50454;W1.7500;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Saint-Clair-sur-l'Elle 50455;W1.0333;N49.2000;13;
3;FRA;Basse-Normandie;Manche;Saint-Clément-Rancoudray 50456;W0.8833;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Saint-Côme-du-Mont 50458;W1.2667;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Saint-Cyr 50461;W1.4167;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Saint-Cyr-du-Bailleul 50462;W0.8000;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Saint-Denis-le-Gast 50463;W1.3333;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Saint-Denis-le-Vêtu 50464;W1.4000;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Saint-Ébremond-de-Bonfossé 50465;W1.1500;N49.0667;13;
3;FRA;Basse-Normandie;Manche;Saint-Floxel 50467;W1.3500;N49.5000;13;
3;FRA;Basse-Normandie;Manche;Saint-Fromond 50468;W1.1000;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-d'Elle 50473;W0.9667;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-de-Bohon 50470;W1.2500;N49.2500;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-de-la-Rivière 50471;W1.7167;N49.3500;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-de-Livoye 50472;W1.2167;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-de-Rouelley 50474;W0.7702;N48.6029;13;
3;FRA;Basse-Normandie;Manche;Saint-Georges-Montcocq 50475;W1.0833;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-d'Elle 50476;W0.9167;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-de-Tournebut 50478;W1.3833;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-de-Varreville 50479;W1.2500;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-des-Vaux 50477;W1.9205;N49.7127;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-le-Gaillard 50480;W1.7833;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-sur-Ay 50481;W1.6000;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Saint-Germain-sur-Sèves 50482;W1.3667;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Saint-Gilles 50483;W1.1667;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Saint-Hilaire-du-Harcouët 50484;W1.1000;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Saint-Hilaire-Petitville 50485;W1.2333;N49.3000;13;
3;FRA;Basse-Normandie;Manche;Saint-Jacques-de-Néhou 50486;W1.6167;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Saint-James 50487;W1.3167;N48.5333;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-de-Daye 50488;W1.1333;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-de-la-Haize 50489;W1.3667;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-de-la-Rivière 50490;W1.7000;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-de-Savigny 50491;W0.9833;N49.2000;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-des-Baisants 50492;W0.9667;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-des-Champs 50493;W1.4667;N48.8333;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-du-Corail 50494;W0.9083;N48.6083;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-du-Corail-des-Bois 50495;W1.2000;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Saint-Jean-le-Thomas 50496;W1.5167;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Saint-Jores 50497;W1.4167;N49.3000;13;
3;FRA;Basse-Normandie;Manche;Saint-Joseph 50498;W1.5333;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Saint-Laurent-de-Cuves 50499;W1.1167;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Saint-Laurent-de-Terregatte 50500;W1.2500;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Saint-Léger 50501=50493;W1.4833;N48.8000;13;
3;FRA;Basse-Normandie;Manche;Saint-Lô 50502;W1.0833;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Saint-Lô-d'Ourville 50503;W1.6667;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Saint-Louet-sur-Vire 50504;W0.9833;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Saint-Loup 50505;W1.3000;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Saint-Malo-de-la-Lande 50506;W1.5333;N49.0667;13;
3;FRA;Basse-Normandie;Manche;Saint-Marcouf 50507;W1.2833;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-d'Aubigny 50510;W1.3500;N49.1667;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-d'Audouville 50511;W1.3333;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-de-Bonfossé 50512;W1.1667;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-de-Cenilly 50513;W1.2833;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-de-Landelles 50515;W1.1833;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-de-Varreville 50517;W1.2333;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-des-Champs 50516;W1.3333;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-le-Bouillant 50518;W1.1833;N48.7833;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-le-Gréard 50519;W1.6500;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Saint-Martin-le-Hébert 50520;W1.6152;N49.5080;13;
3;FRA;Basse-Normandie;Manche;Saint-Maur-des-Bois 50521;W1.1500;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Saint-Maurice-en-Cotentin 50522;W1.7000;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Saint-Michel-de-la-Pierre 50524;W1.3833;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Saint-Michel-de-Montjoie 50525;W1.0333;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Saint-Michel-des-Loups 50526=50066;W1.5333;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Saint-Nicolas-de-Coutances 50527=50147;W1.4473;N49.0443;13;
3;FRA;Basse-Normandie;Manche;Saint-Nicolas-de-Pierrepont 50528;W1.5833;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Saint-Nicolas-des-Bois 50529;W1.1833;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Saint-Nicolas-près-Granville 50530=50218;W1.5672;N488355;13;
3;FRA;Basse-Normandie;Manche;Saint-Ovin 50531;W1.2500;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Saint-Pair-sur-Mer 50532;W1.5667;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Saint-Patrice-de-Claids 50533;W1.4333;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Saint-Pellerin 50534;W1.1833;N49.3000;13;
3;FRA;Basse-Normandie;Manche;Saint-Pierre-d'Arthéglise 50536;W1.6833;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Saint-Pierre-de-Coutances 50537;W1.4333;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Saint-Pierre-de-Semilly 50538;W1.0000;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Saint-Pierre-Église 50539;W1.4000;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Saint-Pierre-Langers 50540;W1.5000;N48.7833;13;
3;FRA;Basse-Normandie;Manche;Saint-Planchers 50541;W1.5167;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Saint-Pois 50542;W1.0667;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Saint-Quentin-sur-le-Homme 50543;W1.3167;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Saint-Rémy-des-Landes 50544;W1.6333;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Saint-Romphaire 50545;W1.1000;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Saint-Samson-de-Bonfossé 50546;W1.1333;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Saint-Sauveur-de-Chaulieu 50547=50514;W0.8500;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Saint-Sauveur-de-Pierrepont 50548;W1.5833;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Saint-Sauveur-la-Pommeraye 50549;W1.4500;N48.8500;13;
3;FRA;Basse-Normandie;Manche;Saint-Sauveur-le-Vicomte 50551;W1.5333;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Saint-Sauveur-Lendelin 50550;W1.4167;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Saint-Sébastien-de-Raids 50552;W1.3667;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Saint-Senier-de-Beuvron 50553;W1.3167;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Saint-Senier-sous-Avranches 50554;W1.3333;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Saint-Symphorien-des-Monts 50557;W1.0000;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Saint-Symphorien-le-Valois 50558;W1.5500;N49.3000;13;
3;FRA;Basse-Normandie;Manche;Saint-Symphorien-les-Buttes 50559=50444;W0.9167;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Saint-Thomas-de-Saint-Lô 50560=50502;W1.0930;N49.0944;13;
3;FRA;Basse-Normandie;Manche;Saint-Ursin 50561=50493;W1.4333;N48.8000;13;
3;FRA;Basse-Normandie;Manche;Saint-Vaast-la-Hougue 50562;W1.2667;N49.6000;13;
3;FRA;Basse-Normandie;Manche;Saint-Vigor-des-Monts 50563;W1.0833;N48.9167;13;
3;FRA;Basse-Normandie;Manche;Sainte-Cécile 50453;W1.1833;N48.8333;13;
3;FRA;Basse-Normandie;Manche;Sainte-Colombe 50457;W1.5167;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Sainte-Croix-de-Saint-Lô 50459=50502;W1.0285;N49.1202;13;
3;FRA;Basse-Normandie;Manche;Sainte-Croix-Hague 50460;W1.7667;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Sainte-Eugienne 50466=50597;W1.2787;N48.7364;13;
3;FRA;Basse-Normandie;Manche;Sainte-Geneviève 50469;W1.3167;N49.6500;13;
3;FRA;Basse-Normandie;Manche;Sainte-Marie-du-Bois 50508;W0.9000;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Sainte-Marie-du-Mont 50509;W1.2167;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Sainte-Mère-Église 50523;W1.3167;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Sainte-Pience 50535;W1.3000;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Sainte-Suzanne-en-Bauptois 50555=50415;W1.4333;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Sainte-Suzanne-sur-Vire 50556;W1.0667;N49.0667;13;
3;FRA;Basse-Normandie;Manche;Sainteny 50564;W1.3167;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Sartilly 50565;W1.4500;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Saultchevreuil-du-Tronchet 50566=50639;W1.2467;N48.8187;13;
3;FRA;Basse-Normandie;Manche;Saussemesnil 50567;W1.4667;N49.5667;13;
3;FRA;Basse-Normandie;Manche;Saussey 50568;W1.4333;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Savigny 50569;W1.3333;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Savigny-le-Vieux 50570;W1.0500;N48.5167;13;
3;FRA;Basse-Normandie;Manche;Sébeville 50571;W1.2833;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Sénoville 50572;W1.7667;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Servigny 50573;W1.4667;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Servon 50574;W1.4167;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Sideville 50575;W1.6833;N49.5833;13;
3;FRA;Basse-Normandie;Manche;Siouville-Hague 50576;W1.8333;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Sortosville 50578;W1.4333;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Sortosville-en-Beaumont 50577;W1.7167;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Sottevast 50579;W1.6000;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Sotteville 50580;W1.7500;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Soulles 50581;W1.1833;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Sourdeval 50582;W0.9333;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Sourdeval-les-Bois 50583;W1.2667;N48.9167;13;
3;FRA;Basse-Normandie;Manche;Subligny 50584;W1.3667;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Surtainville 50585;W1.8167;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Surville 50586;W1.6500;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Taillepied 50587;W1.5667;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Tamerville 50588;W1.4500;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Tanis 50589;W1.4500;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Tessy-sur-Vire 50592;W1.0667;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Teurthéville-Bocage 50593;W1.3833;N49.5833;13;
3;FRA;Basse-Normandie;Manche;Teurthéville-Hague 50594;W1.7333;N49.5833;13;
3;FRA;Basse-Normandie;Manche;Théville 50596;W1.4167;N49.6500;13;
3;FRA;Basse-Normandie;Manche;Tirepied 50597;W1.2667;N48.7167;13;
3;FRA;Basse-Normandie;Manche;Tocqueville 50598;W1.3333;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Tollevast 50599;W1.6333;N49.5667;13;
3;FRA;Basse-Normandie;Manche;Tonneville 50600;W1.7167;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Torigni-sur-Vire 50601;W0.9833;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Tourlaville 50602;W1.5667;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Tourville-sur-Sienne 50603;W1.5500;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Tréauville 50604;W1.8167;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Trelly 50605;W1.4333;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Tribehou 50606;W1.2333;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Troisgots 50608;W1.0667;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Turqueville 50609;W1.2833;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Urville 50610;W1.4333;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Urville-Nacqueville 50611;W1.7333;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Vains 50612;W1.4167;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Valcanville 50613;W1.3167;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Valognes 50615;W1.4667;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Varenguebec 50617;W1.5000;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Varouville 50618;W1.3667;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Vasteville 50620;W1.7667;N49.6000;13;
3;FRA;Basse-Normandie;Manche;Vaudreville 50621;W1.3667;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Vaudrimesnil 50622;W1.4167;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Vauville 50623;W1.8333;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Vengeons 50625;W0.9167;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Ver 50626;W1.3833;N48.9000;13;
3;FRA;Basse-Normandie;Manche;Vergoncey 50627;W1.4000;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Vernix 50628;W1.2333;N48.7167;13;
3;FRA;Basse-Normandie;Manche;Vesly 50629;W1.5000;N49.2500;13;
3;FRA;Basse-Normandie;Manche;Vessey 50630;W1.4333;N48.5167;13;
3;FRA;Basse-Normandie;Manche;Vezins 50632=50256;W1.2333;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Videcosville 50634;W1.3667;N49.5667;13;
3;FRA;Basse-Normandie;Manche;Vidouville 50635;W0.9000;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Vierville 50636;W1.2500;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Villebaudon 50637;W1.1667;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Villechien 50638;W0.9833;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Villedieu-les-Poêles 50639;W1.2167;N48.8333;13;
3;FRA;Basse-Normandie;Manche;Villiers-Fossard 50641;W1.0667;N49.1667;13;
3;FRA;Basse-Normandie;Manche;Villiers-le-Pré 50640;W1.4000;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Vindefontaine 50642;W1.4167;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Virandeville 50643;W1.7500;N49.5667;13;
3;FRA;Basse-Normandie;Manche;Virey 50644;W1.1333;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Vrasville 50645=50142;W1.3667;N49.7000;13;
3;FRA;Basse-Normandie;Manche;Yquelon 50647;W1.5500;N48.8500;13;
3;FRA;Basse-Normandie;Manche;Yvetot-Bocage 50648;W1.5000;N49.4833;13;
2;FRA;Basse-Normandie;Orne;;E0.1126;N48.6638;9;
3;FRA;Basse-Normandie;Orne;Alençon 61001;E0.0833;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Almenêches 61002;E0.1167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Anceins 61003;E0.5000;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Antoigny 61004;W0.3667;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Appenai-sous-Bellême 61005;E0.5667;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Argentan 61006;W0.0167;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Athis-de-l'Orne 61007;W0.5000;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Aube 61008;E0.5333;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Aubry-en-Exmes 61009;E0.0833;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Aubry-le-Panthou 61010;E0.2333;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Aubusson 61011;W0.5500;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Auguaise 61012;E0.5500;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Aunay-les-Bois 61013;E0.3000;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Aunou-le-Faucon 61014;E0.0333;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Aunou-sur-Orne 61015;E0.2333;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Autheuil 61016;E0.6667;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Avernes-Saint-Gourgon 61018;E0.3333;N48.9333;13;
3;FRA;Basse-Normandie;Orne;Avernes-sous-Exmes 61019;E0.2167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Avoine 61020;W0.1000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Avrilly 61021;W0.6167;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Bagnoles-de-l'Orne 61022=61483;W0.4167;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Bagnoles-de-l'Orne 61483;W0.4167;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Bailleul 61023;E0.0000;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Banvou 61024;W0.5500;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Barville 61026;E0.3333;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Batilly 61027;W0.2000;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Bazoches-au-Houlme 61028;W0.2333;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Bazoches-sur-Hoëne 61029;E0.4667;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Beauchêne 61031;W0.7167;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Beaufai 61032;E0.5167;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Beaulandais 61033;W0.5500;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Beaulieu 61034;E0.7417;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Beauvain 61035;W0.3167;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Belfonds 61036;E0.1167;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Bellavilliers 61037;E0.5000;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Bellême 61038;E0.5667;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Bellou-en-Houlme 61040;W0.4500;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Bellou-le-Trichard 61041;E0.5500;N48.2833;13;
3;FRA;Basse-Normandie;Orne;Bellou-sur-Huisne 61042;E0.7667;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Berd'huis 61043;E0.7500;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Berjou 61044;W0.4833;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Bivilliers 61045;E0.6167;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Bizou 61046;E0.7500;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Bocquencé 61047;E0.4667;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Boëcé 61048;E0.4667;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Boissei-la-Lande 61049;E0.0667;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Boissy-Maugis 61050;E0.7167;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Boitron 61051;E0.2667;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Bonnefoi 61052;E0.5667;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Bonsmoulins 61053;E0.5333;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Boucé 61055;W0.1000;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Bréel 61058;W0.3833;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Bresolettes 61059;E0.6333;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Brethel 61060;E0.5333;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Bretoncelles 61061;E0.8833;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Brieux 61062;W0.0833;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Briouze 61063;W0.3667;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Brullemail 61064;E0.3333;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Bubertré 61065;E0.6000;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Buré 61066;E0.4167;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Bures 61067;E0.4000;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Bursard 61068;E0.2167;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Cahan 61069;W0.4500;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Caligny 61070;W0.6000;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Camembert 61071;E0.1667;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Canapville 61072;E0.2667;N48.9500;13;
3;FRA;Basse-Normandie;Orne;Carrouges 61074;W0.1500;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Ceaucé 61075;W0.6167;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Cerisé 61077;E0.1333;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Cerisy-Belle-Étoile 61078;W0.6167;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Ceton 61079;E0.7500;N48.2250;13;
3;FRA;Basse-Normandie;Orne;Chahains 61080;W0.1167;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Chailloué 61081;E0.2000;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Chambois 61083;E0.1167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Champ-Haut 61088;E0.3167;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Champcerie 61084;W0.2167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Champeaux-sur-Sarthe 61087;E0.4333;N48.5833;13;
