"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Nord-Pas-de-Calais;Nord;Sars-et-Rosières 59554;E3.3333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sars-Poteries 59555;E4.0167;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sassegnies 59556;E3.8000;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saultain 59557;E3.5833;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saulzoir 59558;E3.4500;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sebourg 59559;E3.6500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Seclin 59560;E3.0333;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Selvigny 59561=59631;E3.3500;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sémeries 59562;E4.0000;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Semousies 59563;E3.9667;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sepmeries 59565;E3.5667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sequedin 59566;E2.9833;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Séranvillers-Forenville 59567;E1.5666;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sercus 59568;E2.4500;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sin-le-Noble 59569;E3.1167;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Socx 59570;E2.4167;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Solesmes 59571;E3.5000;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Solre-le-Château 59572;E4.0833;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Solrinnes 59573;E4.0667;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Somain 59574;E3.2833;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sommaing 59575;E3.5000;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Spycker 59576;E2.3167;N50.9667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Staple 59577;E2.4500;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Steenbecque 59578;E2.4833;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Steene 59579;E2.3833;N50.9500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Steenvoorde 59580;E2.5833;N50.8096;13;
3;FRA;Nord-Pas-de-Calais;Nord;Steenwerck 59581;E2.7833;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Strazeele 59582;E2.6333;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Taisnières-en-Thiérache 59583;E3.8167;N50.1500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Taisnières-sur-Hon 59584;E3.8500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Templemars 59585;E3.0500;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Templeuve 59586;E3.1667;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Terdeghem 59587;E2.5384;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Téteghem 59588;E2.4333;N51.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thiant 59589;E3.4500;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thiennes 59590;E2.4667;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thivencelle 59591;E3.6333;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thumeries 59592;E3.0500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thun-l'Évêque 59593;E3.2833;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thun-Saint-Amand 59594;E3.4500;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Thun-Saint-Martin 59595;E3.3000;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Tilloy-lez-Cambrai 59597;E3.3167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Tilloy-lez-Marchiennes 59596;E3.3166699;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Toufflers 59598;E3.2333;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Tourcoing 59599;E3.1500;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Tourmignies 59600;E3.0833;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Trélon 59601;E4.1000;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Tressin 59602;E3.2000;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Trith-Saint-Léger 59603;E3.4833;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Troisvilles 59604;E3.4667;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Uxem 59605;E2.4833;N51.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Valenciennes 59606;E3.5333;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vendegies-au-Bois 59607;E3.5833;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vendegies-sur-Écaillon 59608;E3.5167;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vendeville 59609;E3.0667;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Verchain-Maugré 59610;E3.4833;N50.2674;13;
3;FRA;Nord-Pas-de-Calais;Nord;Verlinghem 59611;E3.0000;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vertain 59612;E3.5333;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vicq 59613;E3.6000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Viesly 59614;E3.4667;N50.1500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vieux-Berquin 59615;E2.6333;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vieux-Condé 59616;E3.3333;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vieux-Mesnil 59617;E3.8667;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vieux-Reng 59618;E4.0500;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villeneuve-d'Ascq 59009;E3.1417;N50.1;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villereau 59619;E3.6667;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-au-Tertre 59620;E3.1833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Campeau 59621=59574;E3.2833333;N50.3666667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-en-Cauchies 59622;E3.4000;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Guislain 59623;E3.1500;N50.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Outréaux 59624;E3.3000;N50.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Plouich 59625;E3.1333;N50.0833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Pol 59626;E3.6167;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Villers-Sire-Nicole 59627;E4.0167;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Volckerinckhove 59628;E2.3000;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Vred 59629;E3.2333;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wahagnies 59630;E3.0333;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Walincourt-Selvigny 59631;E3.3333;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wallers 59632;E3.4000;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wallers-Trélon 59633;E4.1667;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wallon-Cappel 59634;E2.4833;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wambaix 59635;E3.3000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wambrechies 59636;E3.0500;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wandignies-Hamage 59637;E3.3167;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wannehain 59638;E3.2667;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wargnies-le-Grand 59639;E3.6500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wargnies-le-Petit 59640;E3.6667;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Warhem 59641;E2.5000;N50.9833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Warlaing 59642;E3.3333;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Warneton 59643;E2.9557;N50.7478;13;
3;FRA;Nord-Pas-de-Calais;Nord;Warneton-Sud 59644=59643;E2.953;N50.748;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wasnes-au-Bac 59645;E3.2667;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wasquehal 59646;E3.1500;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Watten 59647;E2.2167;N50.8342;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wattignies 59648;E3.0500;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wattignies-la-Victoire 59649;E4.0167;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wattrelos 59650;E3.2167;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wavrechain-sous-Denain 59651;E3.4167;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wavrechain-sous-Faulx 59652;E3.2833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wavrin 59653;E2.9167;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Waziers 59654;E3.1167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wemaers-Cappel 59655;E2.4500;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wervicq-Sud 59656;E3.0500;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Nord;West-Cappel 59657;E2.5000;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wicres 59658;E2.8667;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wignehies 59659;E4.0000;N50.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Willems 59660;E3.2333;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Willies 59661;E4.1000;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Winnezeele 59662;E2.5500;N50.8414;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wormhout 59663;E2.4667;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wulverdinghe 59664;E2.2500;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Wylder 59665;E2.5000;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Zegerscappel 59666;E2.3866;N50.8880;13;
3;FRA;Nord-Pas-de-Calais;Nord;Zermezeele 59667;E2.4505;N50.8248;13;
3;FRA;Nord-Pas-de-Calais;Nord;Zuydcoote 59668;E2.4901;N51.0664;13;
3;FRA;Nord-Pas-de-Calais;Nord;Zuytpeene 59669;E2.4300;N50.7947;13;
2;FRA;Nord-Pas-de-Calais;Pas-de-Calais;;E3.0333;N50.53;9;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ablain-Saint-Nazaire 62001;E2.7100;N50.3930;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ablainzevelle 62002;E2.7333;N50.1500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Acheville 62003;E2.8833;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Achicourt 62004;E2.7667;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Achiet-le-Grand 62005;E2.7833;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Achiet-le-Petit 62006;E2.7500;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Acq 62007;E2.6500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Acquin-Westbécourt 62008;E1.1833333;N49.1666667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Adinfer 62009;E2.7000;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Affringues 62010;E2.0761;N50.6899;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Agnez-lès-Duisans 62011;E2.6585;N50.3085;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Agnières 62012;E2.6000;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Agny 62013;E2.7667;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aire-sur-la-Lys 62014;E2.4000;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Airon-Notre-Dame 62015;E1.6667;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Airon-Saint-Vaast 62016;E1.6667;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aix-en-Ergny 62017;E2.0000;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aix-en-Issart 62018;E1.8500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aix-Noulette 62019;E2.7000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Alembon 62020;E1.8833;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Alette 62021;E1.8167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Alincthun 62022;E1.8000;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Allouagne 62023;E2.5000;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Alquines 62024;E2.0000;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ambleteuse 62025;E1.6000;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ambricourt 62026;E2.1833;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ambrines 62027;E2.4667;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ames 62028;E2.4167;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Amettes 62029;E2.4000;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Amplier 62030;E2.4000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Andres 62031;E1.9167;N50.8667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Angres 62032;E2.7500;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Annay 62033;E2.8833;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Annequin 62034;E2.7167;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Annezin 62035;E2.6167;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Anvin 62036;E2.2500;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Anzin-Saint-Aubin 62037;E2.7500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ardres 62038;E1.9833;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Arleux-en-Gohelle 62039;E2.8667;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Arques 62040;E2.2833;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Arras 62041;E2.7833;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Athies 62042;E2.8333;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Attin 62044;E1.7500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aubigny-en-Artois 62045;E2.5833333;N50.35;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aubin-Saint-Vaast 62046;E1.9833;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aubrometz 62047;E2.1833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Auchel 62048;E2.4667;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Auchy-au-Bois 62049;E2.3667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Auchy-lès-Hesdin 62050;E2.1000;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Auchy-les-Mines 62051;E2.7833;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audembert 62052;E1.7000;N50.8667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audincthun 62053;E2.1333333;N50.5833333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audinghen 62054;E1.6000;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audrehem 62055;E1.9833;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audresselles 62056;E1.5833;N50.8167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Audruicq 62057;E2.0833;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Aumerval 62058;E2.4000;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Autingues 62059;E1.9833;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Auxi-le-Château 62060;E2.1167;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Averdoingt 62061;E2.4500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avesnes 62062;E1.9667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avesnes-le-Comte 62063;E2.5333;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avesnes-lès-Bapaume 62064;E2.8333;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avion 62065;E2.8333;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avondance 62066;E2.1000;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Avroult 62067;E2.1500;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ayette 62068;E2.7333;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Azincourt 62069;E2.1333;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bailleul-aux-Cornailles 62070;E2.4500;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bailleul-lès-Pernes 62071;E2.3833;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bailleul-Sir-Berthoult 62073;E2.8500;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bailleulmont 62072;E2.6167;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bailleulval 62074;E2.6333;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Baincthun 62075;E1.6833;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bainghen 62076;E1.9000;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bajus 62077;E2.4833;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Balinghem 62078;E1.9500;N50.8667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bancourt 62079;E2.8833;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bapaume 62080;E2.8500;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Baralle 62081;E3.0500;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Barastre 62082;E2.9333;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Barlin 62083;E2.6167;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Barly 62084;E2.5500;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Basseux 62085;E2.6500;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bavincourt 62086;E2.5667;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bayenghem-lès-Éperlecques 62087;E2.1167;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bayenghem-lès-Seninghem 62088;E2.0833;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bazinghen 62089;E1.6667;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Béalencourt 62090;E2.1167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaudricourt 62091;E2.4167;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaufort-Blavincourt 62092;E2.5000;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaulencourt 62093;E2.8667;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaumerie-Saint-Martin 62094;E1.8000;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaumetz-lès-Aire 62095;E2.2333;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaumetz-lès-Cambrai 62096;E2.9833;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaumetz-lès-Loges 62097;E2.6500;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaumont 62098=62427;E1.6833;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaurains 62099;E2.7833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beaurainville 62100;E1.9000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beauvoir-Wavans 62881;E2.15;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beauvois 62101;E2.2333;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bécourt 62102;E1.9167;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Béhagnies 62103;E2.8333;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Belle-et-Houllefort 62105;E1.7500;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bellebrune 62104;E1.7833;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bellonne 62106;E3.0500;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bénifontaine 62107;E2.8333;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berck 62108;E1.5666;N50.4075;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bergueneuse 62109;E2.2500;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berguette 62110=62473;E2.4667;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berlencourt-le-Cauroy 62111;E2.4333;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berles-au-Bois 62112;E2.6333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berles-Monchel 62113;E2.5333;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bermicourt 62114;E2.2333;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Berneville 62115;E2.6667;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bernieulles 62116;E1.7667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bertincourt 62117;E2.9833;N50.0833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Béthonsart 62118;E2.5500;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Béthune 62119;E2.6333;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beugin 62120;E2.5167;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beugnâtre 62121;E2.8833;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beugny 62122;E2.9333;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beussent 62123;E1.8000;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beutin 62124;E1.7167;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beuvrequen 62125;E1.6667;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Beuvry 62126;E2.6833;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bezinghem 62127;E1.8167;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Biache-Saint-Vaast 62128;E2.9500;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Biefvillers-lès-Bapaume 62129;E2.8167;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bienvillers-au-Bois 62130;E2.6167;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bihucourt 62131;E2.7833;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Billy-Berclau 62132;E2.8667;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Billy-Montigny 62133;E2.9000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bimont 62134;E1.9000;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blairville 62135;E2.7167;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blangermont 62136=62137;E2.2167;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blangerval-Blangermont 62137;E2.2333;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blangy-sur-Ternoise 62138;E2.1667;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blendecques 62139;E2.2667;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bléquin 62140;E1.9833;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blessy 62141;E2.3333;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Blingel 62142;E2.1500;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boffles 62143;E2.2000;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boiry-Becquerelle 62144;E2.8167;N50.2167;13;
