"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Staffordshire;Redhill;;W2.25;N52.84;10;
2;ENG;Staffordshire;Redmarshall;;W1.41;N54.58;10;
2;ENG;Staffordshire;Rickerscote;;W2.12;N52.77;10;
2;ENG;Staffordshire;Ridge Hill;;W2.06;N53.48;10;
2;ENG;Staffordshire;Ridgeway;;W2.16;N53.07;10;
2;ENG;Staffordshire;Rileyhill;;W1.83;N52.73;10;
2;ENG;Staffordshire;Risingbrook;;W2.12;N52.78;10;
2;ENG;Staffordshire;Roaches;;W2.03;N53.52;10;
2;ENG;Staffordshire;Robin Hill;;W2.15;N53.11;10;
2;ENG;Staffordshire;Rocester;;W1.85;N52.94;10;
2;ENG;Staffordshire;Roche Grange;;W2.01;N53.16;10;
2;ENG;Staffordshire;Rock End;;W2.16;N53.10;10;
2;ENG;Staffordshire;Rodbaston;;W2.11;N52.69;10;
2;ENG;Staffordshire;Roe Cross;;W2.03;N53.46;10;
2;ENG;Staffordshire;Roe Green;;W2.37;N53.50;10;
2;ENG;Staffordshire;Rolleston on Dove;;W1.65;N52.84;10;
2;ENG;Staffordshire;Roseworth;;W1.35;N54.58;10;
2;ENG;Staffordshire;Rough Close;;W2.12;N52.94;10;
2;ENG;Staffordshire;Rough Hay;;W1.70;N52.80;10;
2;ENG;Staffordshire;Roughcote;;W2.09;N52.99;10;
2;ENG;Staffordshire;Rowley Park;;W2.13;N52.79;10;
2;ENG;Staffordshire;Rownall;;W2.07;N53.03;10;
2;ENG;Staffordshire;Rudyard;;W2.09;N53.11;10;
2;ENG;Staffordshire;Rudyard Reservoir;;W2.08;N53.12;10;
2;ENG;Staffordshire;Rugeley;;W1.94;N52.75;10;
2;ENG;Staffordshire;Rumer Hill;;W2.03;N52.67;10;
2;ENG;Staffordshire;Rushall Canal;;W1.94;N52.65;10;
2;ENG;Staffordshire;Rushton Spencer;;W2.09;N53.15;10;
2;ENG;Staffordshire;Ryecroft Gate;;W2.10;N53.14;10;
2;ENG;Staffordshire;Salford;;W2.30;N53.47;10;
2;ENG;Staffordshire;Salt;;W2.07;N52.84;10;
2;ENG;Staffordshire;Sandborough;;W1.83;N52.76;10;
2;ENG;Staffordshire;Sandfields;;W1.83;N52.66;10;
2;ENG;Staffordshire;Sandford Hill;;W2.13;N52.99;10;
2;ENG;Staffordshire;Sandon;;W2.09;N52.85;10;
2;ENG;Staffordshire;Sandonbank;;W2.09;N52.84;10;
2;ENG;Staffordshire;Sandwell;;W1.97;N52.49;10;
2;ENG;Staffordshire;Sandyford;;W2.22;N53.06;10;
2;ENG;Staffordshire;Saverley Green;;W2.06;N52.93;10;
2;ENG;Staffordshire;Scot Hay;;W2.29;N53.02;10;
2;ENG;Staffordshire;Scounslow Green;;W1.86;N52.85;10;
2;ENG;Staffordshire;Seabridge;;W2.25;N52.98;10;
2;ENG;Staffordshire;Sedgley Park;;W2.27;N53.51;10;
2;ENG;Staffordshire;Seedley;;W2.30;N53.48;10;
2;ENG;Staffordshire;Seighford;;W2.17;N52.81;10;
2;ENG;Staffordshire;Seisdon;;W2.23;N52.54;10;
2;ENG;Staffordshire;Shaffalong;;W2.06;N53.06;10;
2;ENG;Staffordshire;Shallowford;;W2.19;N52.85;10;
2;ENG;Staffordshire;Shareshill;;W2.09;N52.65;10;
2;ENG;Staffordshire;Sharpley Heath;;W2.06;N52.91;10;
2;ENG;Staffordshire;Shaw and Crompton;;W2.10;N53.56;10;
2;ENG;Staffordshire;Shawfield;;W1.91;N53.14;10;
2;ENG;Staffordshire;Shebdon;;W2.35;N52.82;10;
2;ENG;Staffordshire;Sheen;;W1.83;N53.14;10;
2;ENG;Staffordshire;Shelton;;W2.19;N53.01;10;
2;ENG;Staffordshire;Shelton under Harley;;W2.28;N52.94;10;
2;ENG;Staffordshire;Shenstone;;W1.85;N52.63;10;
2;ENG;Staffordshire;Shenstone Woodend;;W1.83;N52.61;10;
2;ENG;Staffordshire;Shobnall;;W1.66;N52.80;10;
2;ENG;Staffordshire;Shraleybrook;;W2.32;N53.03;10;
2;ENG;Staffordshire;Shropshire Union Canal;;W2.16;N52.61;10;
2;ENG;Staffordshire;Shut Heath;;W2.20;N52.78;10;
2;ENG;Staffordshire;Shutt Green;;W2.19;N52.67;10;
2;ENG;Staffordshire;Sideway;;W2.19;N52.98;10;
2;ENG;Staffordshire;Sidway;;W2.35;N52.94;10;
2;ENG;Staffordshire;Silverdale;;W2.28;N53.01;10;
2;ENG;Staffordshire;Six Ashes;;W2.31;N52.48;10;
2;ENG;Staffordshire;Slade Heath;;W2.11;N52.65;10;
2;ENG;Staffordshire;Slindon;;W2.26;N52.88;10;
2;ENG;Staffordshire;Slitting Mill;;W1.97;N52.75;10;
2;ENG;Staffordshire;Smallrice;;W2.07;N52.87;10;
2;ENG;Staffordshire;Smallshaw;;W2.09;N53.49;10;
2;ENG;Staffordshire;Smallthorne;;W2.18;N53.04;10;
2;ENG;Staffordshire;Smestow;;W2.22;N52.51;10;
2;ENG;Staffordshire;Sneyd Green;;W2.18;N53.03;10;
2;ENG;Staffordshire;Somerford;;W2.16;N52.66;10;
2;ENG;Staffordshire;Sow;;W2.09;N52.79;10;
2;ENG;Staffordshire;Spath;;W1.88;N52.91;10;
2;ENG;Staffordshire;Spring Hill;;W2.17;N52.55;10;
2;ENG;Staffordshire;Springfields;;W2.21;N52.99;10;
2;ENG;Staffordshire;Springhill;;W2.04;N52.63;10;
2;ENG;Staffordshire;Stableford;;W2.28;N52.93;10;
2;ENG;Staffordshire;Stadmorslow;;W2.21;N53.09;10;
2;ENG;Staffordshire;Stafford;;W2.12;N52.80;10;
2;ENG;Staffordshire;Stallington;;W2.09;N52.94;10;
2;ENG;Staffordshire;Stalybridge;;W2.06;N53.47;10;
2;ENG;Staffordshire;Standeford;;W2.13;N52.66;10;
2;ENG;Staffordshire;Standon;;W2.28;N52.90;10;
2;ENG;Staffordshire;Stanfield;;W2.19;N53.05;10;
2;ENG;Staffordshire;Stanley;;W2.10;N53.06;10;
2;ENG;Staffordshire;Stanley Moor;;W2.12;N53.05;10;
2;ENG;Staffordshire;Stanshope;;W1.82;N53.08;10;
2;ENG;Staffordshire;Stanton;;W1.82;N53.01;10;
2;ENG;Staffordshire;Stapenhill;;W1.63;N52.78;10;
2;ENG;Staffordshire;Stockton Brook;;W2.13;N53.06;10;
2;ENG;Staffordshire;Stockwell Heath;;W1.92;N52.78;10;
2;ENG;Staffordshire;Stoke on Trent;;W2.19;N53.02;10;
2;ENG;Staffordshire;Stoke-upon-Trent;;W2.19;N53.00;10;
2;ENG;Staffordshire;Stone;;W2.15;N52.90;10;
2;ENG;Staffordshire;Stone Heath;;W2.04;N52.91;10;
2;ENG;Staffordshire;Stonefield;;W2.16;N52.90;10;
2;ENG;Staffordshire;Stonehouses;;W2.04;N52.95;10;
2;ENG;Staffordshire;Stour;;W2.24;N52.54;10;
2;ENG;Staffordshire;Stourbridge;;W2.17;N52.44;10;
2;ENG;Staffordshire;Stourton;;W2.20;N52.46;10;
2;ENG;Staffordshire;Stowe;;W1.82;N52.68;10;
2;ENG;Staffordshire;Stowe-by-Chartley;;W2.00;N52.84;10;
2;ENG;Staffordshire;Stramshall;;W1.89;N52.91;10;
2;ENG;Staffordshire;Streethay;;W1.79;N52.68;10;
2;ENG;Staffordshire;Stretton;;W2.17;N52.69;10;
2;ENG;Staffordshire;Stretton;;W1.63;N52.83;10;
2;ENG;Staffordshire;Stubwood;;W1.86;N52.94;10;
2;ENG;Staffordshire;Sturbridge;;W2.25;N52.86;10;
2;ENG;Staffordshire;Sugnall;;W2.31;N52.86;10;
2;ENG;Staffordshire;Summerhill;;W1.89;N52.64;10;
2;ENG;Staffordshire;Sun Green;;W2.03;N53.48;10;
2;ENG;Staffordshire;Sutton;;W2.35;N52.79;10;
2;ENG;Staffordshire;Swindon;;W2.20;N52.50;10;
2;ENG;Staffordshire;Swinscoe;;W1.80;N53.02;10;
2;ENG;Staffordshire;Swinton;;W2.34;N53.50;10;
2;ENG;Staffordshire;Swinton Park;;W2.33;N53.49;10;
2;ENG;Staffordshire;Swynnerton;;W2.22;N52.91;10;
2;ENG;Staffordshire;Talke;;W2.27;N53.07;10;
2;ENG;Staffordshire;Talke Pits;;W2.27;N53.06;10;
2;ENG;Staffordshire;Tame;;W1.71;N52.72;10;
2;ENG;Staffordshire;Tame;;W2.11;N53.47;10;
2;ENG;Staffordshire;Tamworth;;W1.67;N52.62;10;
2;ENG;Staffordshire;Tatenhill;;W1.70;N52.78;10;
2;ENG;Staffordshire;Tatenhill Common;;W1.71;N52.79;10;
2;ENG;Staffordshire;Taunton;;W2.12;N53.49;10;
2;ENG;Staffordshire;Tean;;W1.97;N52.93;10;
2;ENG;Staffordshire;Teanford;;W2.00;N52.95;10;
2;ENG;Staffordshire;Tees;;W1.34;N54.53;10;
2;ENG;Staffordshire;Tern;;W2.38;N52.94;10;
2;ENG;Staffordshire;The Alders;;W1.72;N52.63;10;
2;ENG;Staffordshire;The Bents;;W1.97;N52.90;10;
2;ENG;Staffordshire;The Blythe;;W1.94;N52.84;10;
2;ENG;Staffordshire;The Bratch;;W2.20;N52.53;10;
2;ENG;Staffordshire;The Handfords;;W2.19;N52.79;10;
2;ENG;Staffordshire;The Heath;;W1.88;N52.90;10;
2;ENG;Staffordshire;The Hollands;;W2.13;N53.12;10;
2;ENG;Staffordshire;The Laches;;W2.11;N52.66;10;
2;ENG;Staffordshire;The Leys;;W1.70;N52.63;10;
2;ENG;Staffordshire;The Marsh;;W2.23;N52.83;10;
2;ENG;Staffordshire;The Rookery;;W2.22;N53.09;10;
2;ENG;Staffordshire;The Rowe;;W2.26;N52.93;10;
2;ENG;Staffordshire;The Sale;;W1.77;N52.72;10;
2;ENG;Staffordshire;The Shruggs;;W2.09;N52.86;10;
2;ENG;Staffordshire;The Toft;;W2.14;N52.75;10;
2;ENG;Staffordshire;Thornaby-on-Tees;;W1.30;N54.53;10;
2;ENG;Staffordshire;Thorncliffe;;W1.98;N53.11;10;
2;ENG;Staffordshire;Thornton;;W1.27;N54.51;10;
2;ENG;Staffordshire;Thorpe Constantine;;W1.63;N52.66;10;
2;ENG;Staffordshire;Thorpe Thewles;;W1.38;N54.60;10;
2;ENG;Staffordshire;Threapwood;;W1.94;N52.97;10;
2;ENG;Staffordshire;Threelows;;W1.89;N53.01;10;
2;ENG;Staffordshire;Tillington;;W2.13;N52.81;10;
2;ENG;Staffordshire;Tithebarn;;W1.89;N52.96;10;
2;ENG;Staffordshire;Tittensor;;W2.19;N52.93;10;
2;ENG;Staffordshire;Tittesworth Reservoir;;W2.01;N53.13;10;
2;ENG;Staffordshire;Tixall;;W2.04;N52.79;10;
2;ENG;Staffordshire;Tompkin;;W2.09;N53.05;10;
2;ENG;Staffordshire;Toot Hill;;W1.91;N52.97;10;
2;ENG;Staffordshire;Totmonslow;;W2.01;N52.94;10;
2;ENG;Staffordshire;Town Head;;W1.94;N53.03;10;
2;ENG;Staffordshire;Townend;;W2.07;N52.93;10;
2;ENG;Staffordshire;Townsend;;W2.13;N53.02;10;
2;ENG;Staffordshire;Trent;;W1.75;N52.73;10;
2;ENG;Staffordshire;Trent and Mersey Canal;;W2.01;N52.80;10;
2;ENG;Staffordshire;Trent Vale;;W2.21;N52.98;10;
2;ENG;Staffordshire;Trentham;;W2.19;N52.96;10;
2;ENG;Staffordshire;Trescott;;W2.23;N52.57;10;
2;ENG;Staffordshire;Triangle;;W1.92;N52.66;10;
2;ENG;Staffordshire;Trinity Fields;;W2.13;N52.82;10;
2;ENG;Staffordshire;Trysull;;W2.22;N52.54;10;
2;ENG;Staffordshire;Tunstall;;W2.21;N53.05;10;
2;ENG;Staffordshire;Tunstall;;W2.34;N52.84;10;
2;ENG;Staffordshire;Turnhurst;;W2.21;N53.07;10;
2;ENG;Staffordshire;Tutbury;;W1.70;N52.84;10;
2;ENG;Staffordshire;Two Gates;;W1.69;N52.60;10;
2;ENG;Staffordshire;Ubberley;;W2.13;N53.01;10;
2;ENG;Staffordshire;Upper Cotton;;W1.92;N53.02;10;
2;ENG;Staffordshire;Upper Elkstone;;W1.92;N53.11;10;
2;ENG;Staffordshire;Upper Ellastone;;W1.83;N52.98;10;
2;ENG;Staffordshire;Upper Hatton;;W2.25;N52.93;10;
2;ENG;Staffordshire;Upper Hulme;;W1.98;N53.13;10;
2;ENG;Staffordshire;Upper Landywood;;W2.03;N52.64;10;
2;ENG;Staffordshire;Upper Leigh;;W1.98;N52.92;10;
2;ENG;Staffordshire;Upper Longdon;;W1.92;N52.72;10;
2;ENG;Staffordshire;Upper Nobut;;W1.94;N52.91;10;
2;ENG;Staffordshire;Upper Tean;;W1.98;N52.94;10;
2;ENG;Staffordshire;Urlay Nook;;W1.38;N54.52;10;
2;ENG;Staffordshire;Uttoxeter;;W1.86;N52.89;10;
2;ENG;Staffordshire;Waggersley;;W2.19;N52.93;10;
2;ENG;Staffordshire;Wain Lee;;W2.21;N53.09;10;
2;ENG;Staffordshire;Walford;;W2.28;N52.89;10;
2;ENG;Staffordshire;Walkden;;W2.40;N53.52;10;
2;ENG;Staffordshire;Wall;;W1.86;N52.65;10;
2;ENG;Staffordshire;Wall Heath;;W2.19;N52.49;10;
2;ENG;Staffordshire;Walton;;W2.22;N52.84;10;
2;ENG;Staffordshire;Walton;;W2.16;N52.89;10;
2;ENG;Staffordshire;Walton-on-the-Hill;;W2.07;N52.77;10;
2;ENG;Staffordshire;Walton-on-Trent;;W1.69;N52.75;10;
2;ENG;Staffordshire;Wardley;;W2.36;N53.51;10;
2;ENG;Staffordshire;Warhill;;W2.01;N53.45;10;
2;ENG;Staffordshire;Warslow;;W1.88;N53.11;10;
2;ENG;Staffordshire;Warstone;;W2.04;N52.64;10;
2;ENG;Staffordshire;Washerwall;;W2.10;N53.02;10;
2;ENG;Staffordshire;Waterfall;;W1.88;N53.05;10;
2;ENG;Staffordshire;Waterhouses;;W1.88;N53.04;10;
2;ENG;Staffordshire;Waterloo;;W2.10;N53.49;10;
2;ENG;Staffordshire;Weaste;;W2.30;N53.47;10;
2;ENG;Staffordshire;Weaverslake;;W1.80;N52.76;10;
2;ENG;Staffordshire;Weeford;;W1.79;N52.62;10;
2;ENG;Staffordshire;Weeping Cross;;W2.09;N52.78;10;
2;ENG;Staffordshire;Wereton;;W2.31;N53.04;10;
2;ENG;Staffordshire;Wergs;;W2.19;N52.59;10;
2;ENG;Staffordshire;Werrington;;W2.09;N53.02;10;
2;ENG;Staffordshire;West Chadsmoor;;W2.03;N52.70;10;
2;ENG;Staffordshire;West Hill;;W2.01;N52.70;10;
2;ENG;Staffordshire;Western Downs;;W2.14;N52.78;10;
2;ENG;Staffordshire;Westlands;;W2.23;N52.99;10;
2;ENG;Staffordshire;Weston;;W2.04;N52.84;10;
2;ENG;Staffordshire;Weston Coyney;;W2.10;N52.99;10;
2;ENG;Staffordshire;Weston Jones;;W2.35;N52.81;10;
2;ENG;Staffordshire;Weston Under Lizard;;W2.29;N52.68;10;
2;ENG;Staffordshire;Westwood Park;;W2.37;N53.48;10;
2;ENG;Staffordshire;Wetley Rocks;;W2.06;N53.03;10;
2;ENG;Staffordshire;Wetmore;;W1.63;N52.81;10;
2;ENG;Staffordshire;Wetton;;W1.85;N53.09;10;
2;ENG;Staffordshire;Wetwood;;W2.34;N52.89;10;
2;ENG;Staffordshire;Wheaton Aston;;W2.22;N52.70;10;
2;ENG;Staffordshire;Whiston;;W2.16;N52.72;10;
2;ENG;Staffordshire;Whiston;;W1.95;N53.02;10;
2;ENG;Staffordshire;Whitecross;;W2.20;N52.79;10;
2;ENG;Staffordshire;Whitehill;;W2.24;N53.08;10;
2;ENG;Staffordshire;Whitemore;;W2.18;N53.13;10;
2;ENG;Staffordshire;Whitgreave;;W2.16;N52.84;10;
2;ENG;Staffordshire;Whitley Heath;;W2.28;N52.83;10;
2;ENG;Staffordshire;Whitmore;;W2.28;N52.95;10;
2;ENG;Staffordshire;Whittington;;W2.22;N52.43;10;
2;ENG;Staffordshire;Whittington;;W1.76;N52.66;10;
2;ENG;Staffordshire;Whittington;;W2.31;N52.89;10;
2;ENG;Staffordshire;Wiggington;;W1.70;N52.65;10;
2;ENG;Staffordshire;Wigginstall;;W1.86;N53.13;10;
2;ENG;Staffordshire;Wightwick Manor;;W2.20;N52.57;10;
2;ENG;Staffordshire;Wildwood;;W2.09;N52.77;10;
2;ENG;Staffordshire;Willslock;;W1.89;N52.86;10;
2;ENG;Staffordshire;Wilnecote;;W1.67;N52.60;10;
2;ENG;Staffordshire;Wimblebury;;W1.98;N52.69;10;
2;ENG;Staffordshire;Winkhill;;W1.91;N53.05;10;
2;ENG;Staffordshire;Winnington;;W2.41;N52.93;10;
2;ENG;Staffordshire;Winnothdale;;W1.95;N52.95;10;
2;ENG;Staffordshire;Winshill;;W1.61;N52.80;10;
2;ENG;Staffordshire;Winton;;W2.37;N53.47;10;
2;ENG;Staffordshire;Withington;;W1.95;N52.91;10;
2;ENG;Staffordshire;Withystakes;;W2.07;N53.02;10;
2;ENG;Staffordshire;Wollaston;;W2.17;N52.45;10;
2;ENG;Staffordshire;Wolstanton;;W2.22;N53.02;10;
2;ENG;Staffordshire;Wolviston;;W1.30;N54.61;10;
2;ENG;Staffordshire;Wombourne;;W2.19;N52.52;10;
2;ENG;Staffordshire;Wood Eaton;;W2.23;N52.75;10;
2;ENG;Staffordshire;Wood End;;W2.04;N53.51;10;
2;ENG;Staffordshire;Wood Gate;;W1.77;N52.84;10;
2;ENG;Staffordshire;Wood Lane;;W2.28;N53.04;10;
2;ENG;Staffordshire;Woodcock Heath;;W1.92;N52.85;10;
2;ENG;Staffordshire;Woodend;;W1.74;N52.83;10;
2;ENG;Staffordshire;Woodhouse Green;;W2.13;N53.15;10;
2;ENG;Staffordshire;Woodhouses;;W1.88;N52.67;10;
2;ENG;Staffordshire;Woodhouses;;W1.77;N52.76;10;
2;ENG;Staffordshire;Woodlands;;W2.04;N53.47;10;
2;ENG;Staffordshire;Woodlane;;W1.79;N52.77;10;
2;ENG;Staffordshire;Woodmill;;W1.80;N52.78;10;
2;ENG;Staffordshire;Woodseaves;;W2.31;N52.82;10;
2;ENG;Staffordshire;Woodwall Green;;W2.32;N52.87;10;
2;ENG;Staffordshire;Woollaston;;W2.20;N52.73;10;
2;ENG;Staffordshire;Woolley Bridge;;W2.00;N53.45;10;
2;ENG;Staffordshire;Wootton;;W2.26;N52.84;10;
2;ENG;Staffordshire;Wootton;;W1.85;N53.00;10;
2;ENG;Staffordshire;Woottons;;W1.89;N52.93;10;
2;ENG;Staffordshire;Worsley;;W2.39;N53.50;10;
2;ENG;Staffordshire;Wrinehill;;W2.37;N53.02;10;
2;ENG;Staffordshire;Wychnor;;W1.74;N52.74;10;
2;ENG;Staffordshire;Wychnor Bridges;;W1.73;N52.74;10;
2;ENG;Staffordshire;Wyrley and Essington Canal;;W2.02;N52.64;10;
2;ENG;Staffordshire;Yarm;;W1.36;N54.50;10;
2;ENG;Staffordshire;Yarnfield;;W2.20;N52.88;10;
2;ENG;Staffordshire;Yew Tree;;W2.07;N53.47;10;
2;ENG;Staffordshire;Yoxall;;W1.79;N52.75;10;
