"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;New Park;;W1.55;N53.99;10;
2;ENG;Yorkshire;New Road Side;;W1.77;N53.73;10;
2;ENG;Yorkshire;New Road Side;;W2.04;N53.87;10;
2;ENG;Yorkshire;New Rossington;;W1.08;N53.46;10;
2;ENG;Yorkshire;New Scarbro;;W1.63;N53.80;10;
2;ENG;Yorkshire;New Sharlston;;W1.42;N53.67;10;
2;ENG;Yorkshire;New Skelton;;W0.98;N54.55;10;
2;ENG;Yorkshire;New Thirsk;;W1.35;N54.22;10;
2;ENG;Yorkshire;New Totley;;W1.53;N53.30;10;
2;ENG;Yorkshire;New Town;;W1.31;N53.70;10;
2;ENG;Yorkshire;New Village;;W1.15;N53.54;10;
2;ENG;Yorkshire;New Village;;W0.40;N53.77;10;
2;ENG;Yorkshire;New Wortley;;W1.57;N53.78;10;
2;ENG;Yorkshire;New York;;W1.71;N54.05;10;
2;ENG;Yorkshire;Newall;;W1.69;N53.91;10;
2;ENG;Yorkshire;Newbiggin;;W2.01;N54.26;10;
2;ENG;Yorkshire;Newbiggin;;W2.07;N54.31;10;
2;ENG;Yorkshire;Newbridge;;W0.77;N54.25;10;
2;ENG;Yorkshire;Newby;;W1.60;N53.91;10;
2;ENG;Yorkshire;Newby;;W1.46;N54.09;10;
2;ENG;Yorkshire;Newby;;W2.42;N54.12;10;
2;ENG;Yorkshire;Newby;;W0.44;N54.29;10;
2;ENG;Yorkshire;Newby;;W1.22;N54.50;10;
2;ENG;Yorkshire;Newby Cote;;W2.41;N54.12;10;
2;ENG;Yorkshire;Newby Wiske;;W1.44;N54.27;10;
2;ENG;Yorkshire;Newhay;;W1.00;N53.76;10;
2;ENG;Yorkshire;Newhey;;W2.10;N53.59;10;
2;ENG;Yorkshire;Newhill;;W1.35;N53.48;10;
2;ENG;Yorkshire;Newholm;;W0.67;N54.47;10;
2;ENG;Yorkshire;Newland;;W0.36;N53.76;10;
2;ENG;Yorkshire;Newland;;W0.95;N53.70;10;
2;ENG;Yorkshire;Newland;;W0.78;N53.75;10;
2;ENG;Yorkshire;Newmillerdam;;W1.51;N53.63;10;
2;ENG;Yorkshire;Newport;;W0.71;N53.75;10;
2;ENG;Yorkshire;Newsam Green;;W1.45;N53.76;10;
2;ENG;Yorkshire;Newsham;;W1.43;N54.25;10;
2;ENG;Yorkshire;Newsham;;W1.84;N54.48;10;
2;ENG;Yorkshire;Newsholme;;W1.97;N53.84;10;
2;ENG;Yorkshire;Newsholme;;W0.92;N53.75;10;
2;ENG;Yorkshire;Newsome;;W1.78;N53.62;10;
2;ENG;Yorkshire;Newstead;;W1.41;N53.62;10;
2;ENG;Yorkshire;Newthorpe;;W1.28;N53.78;10;
2;ENG;Yorkshire;Newton;;W1.15;N53.51;10;
2;ENG;Yorkshire;Newton Hill;;W1.50;N53.69;10;
2;ENG;Yorkshire;Newton Kyme;;W1.30;N53.89;10;
2;ENG;Yorkshire;Newton Morrell;;W1.64;N54.47;10;
2;ENG;Yorkshire;Newton Mulgrave;;W0.79;N54.52;10;
2;ENG;Yorkshire;Newton under Roseberry;;W1.13;N54.50;10;
2;ENG;Yorkshire;Newton upon Derwent;;W0.90;N53.93;10;
2;ENG;Yorkshire;Newton-le-Willows;;W1.67;N54.29;10;
2;ENG;Yorkshire;Newton-on-Ouse;;W1.22;N54.02;10;
2;ENG;Yorkshire;Newton-on-Rawcliffe;;W0.75;N54.29;10;
2;ENG;Yorkshire;Nidd;;W1.54;N54.02;10;
2;ENG;Yorkshire;Nidd;;W1.54;N54.03;10;
2;ENG;Yorkshire;Nidd;;W1.58;N54.03;10;
2;ENG;Yorkshire;Nimble Nook;;W2.15;N53.53;10;
2;ENG;Yorkshire;Noblethorpe;;W1.57;N53.54;10;
2;ENG;Yorkshire;Noon Nick;;W1.83;N53.82;10;
2;ENG;Yorkshire;Norby;;W1.35;N54.23;10;
2;ENG;Yorkshire;Norland Town;;W1.89;N53.69;10;
2;ENG;Yorkshire;Normanby;;W0.88;N54.22;10;
2;ENG;Yorkshire;Normanby;;W1.15;N54.55;10;
2;ENG;Yorkshire;Normanton;;W1.42;N53.69;10;
2;ENG;Yorkshire;Normanton Spring;;W1.40;N53.35;10;
2;ENG;Yorkshire;Norr;;W1.86;N53.82;10;
2;ENG;Yorkshire;Norristhorpe;;W1.69;N53.69;10;
2;ENG;Yorkshire;North Anston;;W1.22;N53.35;10;
2;ENG;Yorkshire;North Cave;;W0.65;N53.77;10;
2;ENG;Yorkshire;North Channel;;W0.12;N53.65;10;
2;ENG;Yorkshire;North Cliffe;;W0.67;N53.82;10;
2;ENG;Yorkshire;North Cowton;;W1.56;N54.42;10;
2;ENG;Yorkshire;North Dalton;;W0.58;N53.95;10;
2;ENG;Yorkshire;North Deighton;;W1.40;N53.95;10;
2;ENG;Yorkshire;North Duffield;;W0.96;N53.82;10;
2;ENG;Yorkshire;North Elmsall;;W1.29;N53.60;10;
2;ENG;Yorkshire;North End;;W0.05;N53.76;10;
2;ENG;Yorkshire;North End;;W0.19;N53.85;10;
2;ENG;Yorkshire;North End;;W0.23;N53.93;10;
2;ENG;Yorkshire;North Featherstone;;W1.36;N53.69;10;
2;ENG;Yorkshire;North Ferriby;;W0.51;N53.71;10;
2;ENG;Yorkshire;North Frodingham;;W0.32;N53.96;10;
2;ENG;Yorkshire;North Grimston;;W0.71;N54.09;10;
2;ENG;Yorkshire;North Howden;;W0.86;N53.76;10;
2;ENG;Yorkshire;North Kilvington;;W1.35;N54.25;10;
2;ENG;Yorkshire;North Lees;;W1.54;N54.15;10;
2;ENG;Yorkshire;North Newbald;;W0.61;N53.81;10;
2;ENG;Yorkshire;North Ormesby;;W1.21;N54.56;10;
2;ENG;Yorkshire;North Rigton;;W1.59;N53.93;10;
2;ENG;Yorkshire;North Skelton;;W0.96;N54.55;10;
2;ENG;Yorkshire;North Stainley;;W1.57;N54.17;10;
2;ENG;Yorkshire;Northallerton;;W1.43;N54.34;10;
2;ENG;Yorkshire;Northfield;;W0.44;N53.72;10;
2;ENG;Yorkshire;Northorpe;;W1.68;N53.67;10;
2;ENG;Yorkshire;Northowram;;W1.83;N53.73;10;
2;ENG;Yorkshire;Norton;;W1.18;N53.62;10;
2;ENG;Yorkshire;Norton;;W2.16;N52.43;10;
2;ENG;Yorkshire;Norton;;W1.47;N53.33;10;
2;ENG;Yorkshire;Norton Lees;;W1.47;N53.35;10;
2;ENG;Yorkshire;Norton Woodseats;;W1.47;N53.33;10;
2;ENG;Yorkshire;Norton-le-Clay;;W1.38;N54.13;10;
2;ENG;Yorkshire;Norton-on-Derwent;;W0.79;N54.12;10;
2;ENG;Yorkshire;Norwood Green;;W1.80;N53.73;10;
2;ENG;Yorkshire;Nosterfield;;W1.58;N54.21;10;
2;ENG;Yorkshire;Notton;;W1.48;N53.61;10;
2;ENG;Yorkshire;Nun Appleton;;W1.16;N53.84;10;
2;ENG;Yorkshire;Nun Monkton;;W1.23;N54.00;10;
2;ENG;Yorkshire;Nunburnholme;;W0.70;N53.92;10;
2;ENG;Yorkshire;Nunnington;;W0.98;N54.20;10;
2;ENG;Yorkshire;Nunthorpe;;W1.18;N54.51;10;
2;ENG;Yorkshire;Nunthorpe;;W1.10;N53.93;10;
2;ENG;Yorkshire;Nunwick;;W1.51;N54.16;10;
2;ENG;Yorkshire;Nunwick Beck;;W1.55;N54.27;10;
2;ENG;Yorkshire;Nutwell;;W1.05;N53.52;10;
2;ENG;Yorkshire;Oakdale;;W1.57;N53.99;10;
2;ENG;Yorkshire;Oakenshaw;;W1.74;N53.73;10;
2;ENG;Yorkshire;Oakes;;W1.83;N53.64;10;
2;ENG;Yorkshire;Oakwell;;W1.68;N53.73;10;
2;ENG;Yorkshire;Oakwood;;W1.51;N53.81;10;
2;ENG;Yorkshire;Oakworth;;W1.95;N53.83;10;
2;ENG;Yorkshire;Oatlands;;W1.54;N53.97;10;
2;ENG;Yorkshire;Odsal;;W1.77;N53.75;10;
2;ENG;Yorkshire;Ogden;;W1.91;N53.77;10;
2;ENG;Yorkshire;Old Bramhope;;W1.65;N53.88;10;
2;ENG;Yorkshire;Old Byland;;W1.17;N54.25;10;
2;ENG;Yorkshire;Old Denaby;;W1.27;N53.48;10;
2;ENG;Yorkshire;Old Dolphin;;W1.83;N53.76;10;
2;ENG;Yorkshire;Old Edlington;;W1.20;N53.46;10;
2;ENG;Yorkshire;Old Ellerby;;W0.23;N53.81;10;
2;ENG;Yorkshire;Old Fold;;W1.57;N54.95;10;
2;ENG;Yorkshire;Old Goole;;W0.88;N53.68;10;
2;ENG;Yorkshire;Old Lindley;;W1.86;N53.66;10;
2;ENG;Yorkshire;Old Malton;;W0.79;N54.13;10;
2;ENG;Yorkshire;Old Micklefield;;W1.33;N53.79;10;
2;ENG;Yorkshire;Old Snydale;;W1.39;N53.68;10;
2;ENG;Yorkshire;Old Swinford;;W2.14;N52.44;10;
2;ENG;Yorkshire;Old Tame;;W2.06;N53.57;10;
2;ENG;Yorkshire;Old Thirsk;;W1.34;N54.23;10;
2;ENG;Yorkshire;Old Town;;W2.01;N53.74;10;
2;ENG;Yorkshire;Old Town;;W0.19;N54.08;10;
2;ENG;Yorkshire;Oldfield;;W2.00;N53.82;10;
2;ENG;Yorkshire;Oldfield;;W1.80;N53.58;10;
2;ENG;Yorkshire;Oldham Edge;;W2.12;N53.54;10;
2;ENG;Yorkshire;Oldstead;;W1.18;N54.21;10;
2;ENG;Yorkshire;Onesacre;;W1.56;N53.43;10;
2;ENG;Yorkshire;Orgreave;;W1.38;N53.37;10;
2;ENG;Yorkshire;Ormesby;;W1.18;N54.54;10;
2;ENG;Yorkshire;Osbaldwick;;W1.04;N53.95;10;
2;ENG;Yorkshire;Osgodby;;W1.02;N53.78;10;
2;ENG;Yorkshire;Osgodby Common;;W1.02;N53.80;10;
2;ENG;Yorkshire;Osmondthorpe;;W1.51;N53.79;10;
2;ENG;Yorkshire;Osmotherley;;W1.30;N54.36;10;
2;ENG;Yorkshire;Osset Spa;;W1.56;N53.66;10;
2;ENG;Yorkshire;Ossett;;W1.57;N53.67;10;
2;ENG;Yorkshire;Ossett Street Side;;W1.59;N53.68;10;
2;ENG;Yorkshire;Oswaldkirk;;W1.05;N54.19;10;
2;ENG;Yorkshire;Otley;;W1.69;N53.90;10;
2;ENG;Yorkshire;Otterburn;;W2.18;N54.00;10;
2;ENG;Yorkshire;Ottringham;;W0.09;N53.69;10;
2;ENG;Yorkshire;Oughtershaw;;W2.21;N54.22;10;
2;ENG;Yorkshire;Oughtibridge;;W1.54;N53.43;10;
2;ENG;Yorkshire;Oulston;;W1.17;N54.15;10;
2;ENG;Yorkshire;Oulton;;W1.45;N53.74;10;
2;ENG;Yorkshire;Ouse;;W0.96;N53.75;10;
2;ENG;Yorkshire;Ouse;;W1.11;N53.97;10;
2;ENG;Yorkshire;Ousefleet;;W0.75;N53.69;10;
2;ENG;Yorkshire;Ousel Hole;;W1.84;N53.87;10;
2;ENG;Yorkshire;Out Newton;;E0.08;N53.66;10;
2;ENG;Yorkshire;Outlane;;W1.88;N53.65;10;
2;ENG;Yorkshire;Outlane Moor;;W1.89;N53.64;10;
2;ENG;Yorkshire;Outwood;;W1.51;N53.70;10;
2;ENG;Yorkshire;Ouzlewell Green;;W1.50;N53.72;10;
2;ENG;Yorkshire;Ovenden;;W1.89;N53.73;10;
2;ENG;Yorkshire;Over Silton;;W1.30;N54.33;10;
2;ENG;Yorkshire;Overend;;W2.07;N52.45;10;
2;ENG;Yorkshire;Overthorpe;;W1.63;N53.65;10;
2;ENG;Yorkshire;Overton;;W1.60;N53.64;10;
2;ENG;Yorkshire;Overton;;W1.16;N53.98;10;
2;ENG;Yorkshire;Overtown;;W1.47;N53.63;10;
2;ENG;Yorkshire;Owlerton;;W1.50;N53.39;10;
2;ENG;Yorkshire;Owlet;;W1.77;N53.82;10;
2;ENG;Yorkshire;Owlthorpe;;W1.38;N53.33;10;
2;ENG;Yorkshire;Owston;;W1.17;N53.59;10;
2;ENG;Yorkshire;Owstwick;;W0.07;N53.76;10;
2;ENG;Yorkshire;Owthorne;;E0.01;N53.73;10;
2;ENG;Yorkshire;Owton Manor;;W1.24;N54.65;10;
2;ENG;Yorkshire;Oxenhope;;W1.95;N53.81;10;
2;ENG;Yorkshire;Oxnop Beck;;W2.10;N54.37;10;
2;ENG;Yorkshire;Oxspring;;W1.60;N53.51;10;
2;ENG;Yorkshire;Oxton;;W1.24;N53.88;10;
2;ENG;Yorkshire;Paddock;;W1.81;N53.64;10;
2;ENG;Yorkshire;Padside;;W1.75;N54.02;10;
2;ENG;Yorkshire;Padside Green;;W1.75;N54.02;10;
2;ENG;Yorkshire;Painsthorpe;;W0.76;N54.01;10;
2;ENG;Yorkshire;Painthorpe;;W1.53;N53.63;10;
2;ENG;Yorkshire;Pallister;;W1.21;N54.56;10;
2;ENG;Yorkshire;Pannal;;W1.54;N53.95;10;
2;ENG;Yorkshire;Pannal Ash;;W1.55;N53.96;10;
2;ENG;Yorkshire;Park End;;W1.19;N54.54;10;
2;ENG;Yorkshire;Park Gate;;W1.65;N53.59;10;
2;ENG;Yorkshire;Park Head;;W1.71;N53.56;10;
2;ENG;Yorkshire;Park Hill;;W1.46;N53.37;10;
2;ENG;Yorkshire;Park Mill;;W1.62;N53.59;10;
2;ENG;Yorkshire;Park Villas;;W1.51;N53.83;10;
2;ENG;Yorkshire;Parkgate;;W1.35;N53.45;10;
2;ENG;Yorkshire;Parkhead;;W1.52;N53.34;10;
2;ENG;Yorkshire;Parklands;;W1.46;N53.81;10;
2;ENG;Yorkshire;Parkwood Springs;;W1.49;N53.39;10;
2;ENG;Yorkshire;Parlington;;W1.36;N53.81;10;
2;ENG;Yorkshire;Parson Cross;;W1.47;N53.42;10;
2;ENG;Yorkshire;Pateley Bridge;;W1.77;N54.08;10;
2;ENG;Yorkshire;Path Head;;W1.73;N54.96;10;
2;ENG;Yorkshire;Patrick Brompton;;W1.66;N54.30;10;
2;ENG;Yorkshire;Patrington;;W0.01;N53.67;10;
2;ENG;Yorkshire;Patrington Haven;;W0.03;N53.66;10;
2;ENG;Yorkshire;Paull;;W0.24;N53.71;10;
2;ENG;Yorkshire;Peas Acre;;W1.84;N53.86;10;
2;ENG;Yorkshire;Pecket Well;;W2.01;N53.75;10;
2;ENG;Yorkshire;Pedmore;;W2.13;N52.43;10;
2;ENG;Yorkshire;Pelaw;;W1.56;N54.95;10;
2;ENG;Yorkshire;Pellon;;W1.89;N53.72;10;
2;ENG;Yorkshire;Pendas Fields;;W1.43;N53.81;10;
2;ENG;Yorkshire;Penistone;;W1.63;N53.52;10;
2;ENG;Yorkshire;Penny Hill;;W1.91;N53.65;10;
2;ENG;Yorkshire;Pensnett;;W2.13;N52.49;10;
2;ENG;Yorkshire;Pepper Hill;;W1.83;N53.74;10;
2;ENG;Yorkshire;Piccadilly;;W1.32;N53.47;10;
2;ENG;Yorkshire;Pickburn;;W1.23;N53.55;10;
2;ENG;Yorkshire;Pickering;;W0.78;N54.24;10;
2;ENG;Yorkshire;Pickering Beck;;W0.72;N54.33;10;
2;ENG;Yorkshire;Pickhill;;W1.47;N54.24;10;
2;ENG;Yorkshire;Pickles Hill;;W1.97;N53.83;10;
2;ENG;Yorkshire;Pickwood Scar;;W1.89;N53.69;10;
2;ENG;Yorkshire;Picton;;W1.36;N54.45;10;
2;ENG;Yorkshire;Piercebridge;;W1.69;N54.53;10;
2;ENG;Yorkshire;Pike End;;W1.97;N53.64;10;
2;ENG;Yorkshire;Pike Law;;W1.94;N53.64;10;
2;ENG;Yorkshire;Pilley;;W1.50;N53.49;10;
2;ENG;Yorkshire;Pincheon Green;;W1.01;N53.64;10;
2;ENG;Yorkshire;Pinfold Hill;;W1.56;N53.51;10;
2;ENG;Yorkshire;Pismire Hill;;W1.44;N53.41;10;
2;ENG;Yorkshire;Pitses;;W2.09;N53.52;10;
2;ENG;Yorkshire;Pitsmoor;;W1.46;N53.39;10;
2;ENG;Yorkshire;Platts Common;;W1.45;N53.50;10;
2;ENG;Yorkshire;Pledwick;;W1.50;N53.63;10;
2;ENG;Yorkshire;Pobgreen;;W1.98;N53.55;10;
2;ENG;Yorkshire;Pockley;;W1.03;N54.25;10;
2;ENG;Yorkshire;Pocklington;;W0.78;N53.93;10;
2;ENG;Yorkshire;Pocklington Canal;;W0.82;N53.88;10;
2;ENG;Yorkshire;Pogmoor;;W1.51;N53.55;10;
2;ENG;Yorkshire;Pole Moor;;W1.91;N53.63;10;
2;ENG;Yorkshire;Pollington;;W1.07;N53.66;10;
2;ENG;Yorkshire;Pontefract;;W1.32;N53.68;10;
2;ENG;Yorkshire;Pool;;W1.63;N53.90;10;
2;ENG;Yorkshire;Poole;;W1.25;N53.73;10;
2;ENG;Yorkshire;Port Clarence;;W1.24;N54.58;10;
2;ENG;Yorkshire;Port Mulgrave;;W0.78;N54.54;10;
2;ENG;Yorkshire;Portobello;;W1.56;N54.88;10;
2;ENG;Yorkshire;Portobello;;W1.50;N53.65;10;
2;ENG;Yorkshire;Potter Brompton;;W0.51;N54.18;10;
2;ENG;Yorkshire;Potter Hill;;W1.50;N53.46;10;
2;ENG;Yorkshire;Potternewton;;W1.54;N53.81;10;
2;ENG;Yorkshire;Potterton;;W1.39;N53.83;10;
2;ENG;Yorkshire;Pottery Field;;W1.54;N53.78;10;
2;ENG;Yorkshire;Potto;;W1.27;N54.42;10;
2;ENG;Yorkshire;Preston;;W0.21;N53.75;10;
2;ENG;Yorkshire;Preston-under-Scar;;W1.89;N54.31;10;
2;ENG;Yorkshire;Priesthorpe;;W1.69;N53.81;10;
2;ENG;Yorkshire;Priestley Green;;W1.80;N53.73;10;
2;ENG;Yorkshire;Priestthorpe;;W1.83;N53.84;10;
2;ENG;Yorkshire;Primrose Hill;;W2.08;N52.48;10;
2;ENG;Yorkshire;Primrose Valley;;W0.30;N54.18;10;
2;ENG;Yorkshire;Prince Royd;;W1.81;N53.65;10;
2;ENG;Yorkshire;Pudsey;;W2.15;N53.73;10;
2;ENG;Yorkshire;Pudsey;;W1.66;N53.79;10;
2;ENG;Yorkshire;Pule Hill;;W1.86;N53.73;10;
2;ENG;Yorkshire;Purston Jaglin;;W1.35;N53.66;10;
2;ENG;Yorkshire;Quarmby;;W1.83;N53.64;10;
2;ENG;Yorkshire;Quarry Bank;;W2.10;N52.47;10;
2;ENG;Yorkshire;Queensbury;;W1.86;N53.76;10;
2;ENG;Yorkshire;Quick Edge;;W2.06;N53.52;10;
2;ENG;Yorkshire;Quinton;;W2.03;N52.45;10;
2;ENG;Yorkshire;Raggalds;;W1.88;N53.77;10;
2;ENG;Yorkshire;Rails;;W1.56;N53.37;10;
2;ENG;Yorkshire;Rainton;;W1.43;N54.16;10;
2;ENG;Yorkshire;Rake Beck;;W1.89;N54.44;10;
2;ENG;Yorkshire;Ramsden Wood;;W2.12;N53.68;10;
2;ENG;Yorkshire;Ramsgill;;W1.83;N54.13;10;
2;ENG;Yorkshire;Ranmoor;;W1.53;N53.37;10;
2;ENG;Yorkshire;Rascal Moor;;W0.75;N53.81;10;
2;ENG;Yorkshire;Raskelf;;W1.25;N54.13;10;
2;ENG;Yorkshire;Rastrick;;W1.80;N53.68;10;
2;ENG;Yorkshire;Rathmell;;W2.30;N54.02;10;
2;ENG;Yorkshire;Ravenfield;;W1.27;N53.44;10;
2;ENG;Yorkshire;Ravenscar;;W0.49;N54.39;10;
2;ENG;Yorkshire;Ravenscliffe;;W1.71;N53.81;10;
2;ENG;Yorkshire;Ravenseat;;W2.21;N54.42;10;
2;ENG;Yorkshire;Ravensthorpe;;W1.66;N53.67;10;
2;ENG;Yorkshire;Ravensworth;;W1.78;N54.45;10;
2;ENG;Yorkshire;Raw;;W0.56;N54.43;10;
2;ENG;Yorkshire;Raw Green;;W1.59;N53.55;10;
2;ENG;Yorkshire;Rawcliffe;;W0.97;N53.69;10;
2;ENG;Yorkshire;Rawcliffe;;W1.11;N53.98;10;
2;ENG;Yorkshire;Rawcliffe Bridge;;W0.94;N53.68;10;
2;ENG;Yorkshire;Rawdon;;W1.68;N53.84;10;
2;ENG;Yorkshire;Rawdon Carrs;;W1.68;N53.83;10;
2;ENG;Yorkshire;Rawfolds;;W1.71;N53.71;10;
2;ENG;Yorkshire;Rawmarsh;;W1.35;N53.45;10;
2;ENG;Yorkshire;Rawthorpe;;W1.75;N53.64;10;
2;ENG;Yorkshire;Raygill;;W2.09;N53.90;10;
2;ENG;Yorkshire;Red Beck;;W1.81;N53.71;10;
2;ENG;Yorkshire;Red Hill;;W1.33;N53.71;10;
2;ENG;Yorkshire;Redcar;;W1.05;N54.60;10;
2;ENG;Yorkshire;Redmire;;W1.94;N54.31;10;
2;ENG;Yorkshire;Reedness;;W0.80;N53.69;10;
2;ENG;Yorkshire;Reeth;;W1.95;N54.38;10;
2;ENG;Yorkshire;Reighton;;W0.27;N54.15;10;
2;ENG;Yorkshire;Ribble;;W2.27;N54.07;10;
2;ENG;Yorkshire;Ribble Head;;W2.35;N54.20;10;
2;ENG;Yorkshire;Riccal;;W0.95;N54.20;10;
2;ENG;Yorkshire;Riccall;;W1.05;N53.82;10;
2;ENG;Yorkshire;Richmond;;W1.73;N54.40;10;
2;ENG;Yorkshire;Richmond;;W1.40;N53.36;10;
2;ENG;Yorkshire;Richmond Hill;;W1.53;N53.79;10;
2;ENG;Yorkshire;Riddlesden;;W1.89;N53.87;10;
2;ENG;Yorkshire;Rievaulx;;W1.12;N54.25;10;
2;ENG;Yorkshire;Rift House;;W1.24;N54.66;10;
2;ENG;Yorkshire;Rillington;;W0.69;N54.15;10;
2;ENG;Yorkshire;Rimswell;;W0.01;N53.73;10;
2;ENG;Yorkshire;Rimswell Valley;;E0.00;N53.73;10;
2;ENG;Yorkshire;Ringinglow;;W1.58;N53.34;10;
2;ENG;Yorkshire;Ripley;;W1.57;N54.03;10;
2;ENG;Yorkshire;Riplingham;;W0.54;N53.76;10;
2;ENG;Yorkshire;Ripon;;W1.52;N54.13;10;
2;ENG;Yorkshire;Ripon Canal;;W1.49;N54.11;10;
2;ENG;Yorkshire;Ripponden;;W1.95;N53.66;10;
2;ENG;Yorkshire;Risby;;W0.48;N53.79;10;
2;ENG;Yorkshire;Rise;;W0.25;N53.86;10;
2;ENG;Yorkshire;Rishworth;;W1.95;N53.65;10;
2;ENG;Yorkshire;Risplith;;W1.63;N54.10;10;
2;ENG;Yorkshire;Rivelin;;W1.57;N53.37;10;
2;ENG;Yorkshire;River Crimple (Crimple Beck);;W1.46;N53.97;10;
2;ENG;Yorkshire;River Dun Navigation;;W1.07;N53.57;10;
2;ENG;Yorkshire;Roberttown;;W1.71;N53.69;10;
2;ENG;Yorkshire;Robin Hood;;W1.51;N53.73;10;
2;ENG;Yorkshire;Robin Hood's Bay;;W0.53;N54.43;10;
2;ENG;Yorkshire;Rochdale Canal;;W2.09;N53.71;10;
2;ENG;Yorkshire;Rochdale Canal;;W2.16;N53.52;10;
2;ENG;Yorkshire;Rodley;;W1.66;N53.82;10;
2;ENG;Yorkshire;Rodmer Clough;;W2.07;N53.75;10;
2;ENG;Yorkshire;Roebuck Low;;W2.06;N53.56;10;
2;ENG;Yorkshire;Roecliffe;;W1.43;N54.08;10;
2;ENG;Yorkshire;Rollestone;;W1.46;N53.35;10;
2;ENG;Yorkshire;Rolston;;W0.16;N53.88;10;
2;ENG;Yorkshire;Romanby;;W1.44;N54.33;10;
2;ENG;Yorkshire;Rookwith;;W1.69;N54.26;10;
2;ENG;Yorkshire;Roos;;W0.04;N53.75;10;
2;ENG;Yorkshire;Roos Drain;;W0.06;N53.73;10;
2;ENG;Yorkshire;Rosedale Abbey;;W0.89;N54.34;10;
2;ENG;Yorkshire;Roseville;;W2.10;N52.53;10;
2;ENG;Yorkshire;Rossett Green;;W1.54;N53.96;10;
2;ENG;Yorkshire;Rossington;;W1.06;N53.47;10;
2;ENG;Yorkshire;Rostholme;;W1.15;N53.54;10;
2;ENG;Yorkshire;Rother;;W1.34;N53.36;10;
2;ENG;Yorkshire;Rothwell;;W1.48;N53.74;10;
2;ENG;Yorkshire;Rothwell Haigh;;W1.48;N53.74;10;
2;ENG;Yorkshire;Rotsea;;W0.38;N53.94;10;
2;ENG;Yorkshire;Roughbirchworth;;W1.60;N53.50;10;
2;ENG;Yorkshire;Round Oak;;W2.11;N52.48;10;
2;ENG;Yorkshire;Roundhay;;W1.50;N53.82;10;
2;ENG;Yorkshire;Roundhill Reservoir;;W1.77;N54.18;10;
2;ENG;Yorkshire;Routh;;W0.34;N53.86;10;
2;ENG;Yorkshire;Rowden;;W1.61;N54.00;10;
2;ENG;Yorkshire;Rowley Hill;;W1.71;N53.62;10;
2;ENG;Yorkshire;Roxby;;W0.82;N54.53;10;
2;ENG;Yorkshire;Royal Oak;;W0.31;N54.18;10;
2;ENG;Yorkshire;Royd;;W1.68;N53.52;10;
2;ENG;Yorkshire;Royd Moor;;W1.66;N53.53;10;
2;ENG;Yorkshire;Royd Moor;;W1.33;N53.61;10;
2;ENG;Yorkshire;Roydhouse;;W1.68;N53.60;10;
2;ENG;Yorkshire;Royds Green;;W1.47;N53.72;10;
2;ENG;Yorkshire;Royston;;W1.47;N53.59;10;
2;ENG;Yorkshire;Royton;;W2.13;N53.55;10;
2;ENG;Yorkshire;Rudby;;W1.27;N54.44;10;
2;ENG;Yorkshire;Rudston;;W0.33;N54.08;10;
2;ENG;Yorkshire;Rufforth;;W1.20;N53.95;10;
2;ENG;Yorkshire;Ruiton;;W2.13;N52.52;10;
2;ENG;Yorkshire;Running Hill Head;;W1.98;N53.55;10;
2;ENG;Yorkshire;Runswick Bay;;W0.76;N54.53;10;
2;ENG;Yorkshire;Rushton;;W0.54;N54.23;10;
2;ENG;Yorkshire;Russell's Hall;;W2.11;N52.49;10;
2;ENG;Yorkshire;Ruston Parva;;W0.38;N54.03;10;
2;ENG;Yorkshire;Ruswarp;;W0.64;N54.46;10;
2;ENG;Yorkshire;Ryburn;;W1.93;N53.68;10;
2;ENG;Yorkshire;Rye;;W0.91;N54.20;10;
2;ENG;Yorkshire;Ryecroft;;W1.89;N53.83;10;
2;ENG;Yorkshire;Ryecroft;;W1.33;N53.45;10;
2;ENG;Yorkshire;Ryehill;;W0.15;N53.70;10;
2;ENG;Yorkshire;Ryhill;;W1.42;N53.62;10;
2;ENG;Yorkshire;Rylstone;;W2.06;N54.01;10;
2;ENG;Yorkshire;Ryther;;W1.16;N53.84;10;
2;ENG;Yorkshire;Ryton;;W1.76;N54.97;10;
2;ENG;Yorkshire;Ryton;;W0.79;N54.16;10;
2;ENG;Yorkshire;Ryton Woodside;;W1.78;N54.95;10;
2;ENG;Yorkshire;Salendine Nook;;W1.85;N53.64;10;
2;ENG;Yorkshire;Salt End;;W0.24;N53.73;10;
2;ENG;Yorkshire;Saltaire;;W1.80;N53.82;10;
2;ENG;Yorkshire;Saltburn-by-the-Sea;;W0.98;N54.58;10;
2;ENG;Yorkshire;Saltmarshe;;W0.81;N53.70;10;
2;ENG;Yorkshire;Salton;;W0.91;N54.21;10;
2;ENG;Yorkshire;Saltwell;;W1.61;N54.94;10;
2;ENG;Yorkshire;Sancton;;W0.63;N53.83;10;
2;ENG;Yorkshire;Sand Hole;;W0.77;N53.82;10;
2;ENG;Yorkshire;Sand Hutton;;W0.94;N54.01;10;
2;ENG;Yorkshire;Sandal;;W1.50;N53.65;10;
2;ENG;Yorkshire;Sandal Magna;;W1.48;N53.65;10;
2;ENG;Yorkshire;Sandford;;W1.62;N53.81;10;
2;ENG;Yorkshire;Sandhill;;W1.35;N53.54;10;
2;ENG;Yorkshire;Sandhills;;W1.43;N53.84;10;
